0.46927,0.0022621,0.0027971
0.47201,0.00083321,0.0013104
0.47275,-0.00038274,0.0016085
0.47328,-0.0013945,0.00040203
0.47103,-0.0018249,0.00010854
0.4692,-0.00079852,-0.00317
0.46782,-0.0027858,-0.0024946
0.46595,-0.0036845,-0.0045532
0.46573,-0.0037191,-0.0044958
0.46544,-0.0040876,-0.0043735
0.46504,-0.0031631,-0.0052735
0.46321,-0.0027817,-0.0061779
0.46322,-0.0034038,-0.0058993
0.46288,-0.0034593,-0.0068949
0.46203,-0.0033126,-0.006994
0.46113,-0.0028261,-0.0092961
0.45992,-0.0021344,-0.010649
0.45767,-0.001726,-0.010355
0.45677,-0.00073813,-0.0093171
0.45564,-0.00041292,-0.010377
0.45441,-0.00088682,-0.0095684
0.45313,-0.0011548,-0.0088027
0.45275,-0.0010085,-0.0088736
0.45084,-0.0013426,-0.0084484
0.451,-0.00096121,-0.006368
0.4511,0.00042722,-0.0070695
0.45092,-0.00081263,-0.0059981
0.45045,-0.00075162,-0.0050861
0.44943,-0.00074807,-0.0040945
0.44974,-0.00038191,-0.0034236
0.44927,-0.00098073,-0.0025219
0.44866,-0.0024045,-0.0019628
0.4495,-0.0021973,-0.002591
0.44947,-0.0010969,-0.0024388
0.44954,0.00029883,-0.0018075
0.4505,0.0020364,-0.0014297
0.45129,0.0027901,-0.00099427
0.45178,0.002249,0.00046897
0.45516,0.0010911,-0.0011649
0.45736,-0.00043067,-0.00071399
0.45868,0.00072517,-0.00057948
0.45833,0.00058309,-0.00047974
0.46167,-0.0034738,-0.0024599
0.4532,-0.0055597,-0.021225
0.41717,-0.0066228,-0.066173
0.37846,-0.0043375,-0.091959
0.35093,-0.0017706,-0.083409
0.3287,-0.0005091,-0.063871
0.31009,-0.00022064,-0.044471
0.29182,-0.00086727,-0.025286
0.27646,-0.0017062,-0.013703
0.26074,-0.0016903,-0.0031487
0.24697,0.0011081,0.0049306
0.23502,0.0011632,0.01198
0.22549,0.0010844,0.018374
0.21536,0.0016371,0.022599
0.20856,0.0040839,0.025355
0.19796,0.0032432,0.027136
0.19127,-0.0001364,0.027991
0.18483,-0.0034638,0.029023
0.1784,-0.0057457,0.028496
0.16993,-0.0084425,0.026926
0.16413,-0.0090974,0.025753
0.15667,-0.0096184,0.02231
0.14974,-0.01075,0.020517
0.14226,-0.0094507,0.018002
0.13629,-0.0081761,0.01755
0.12983,-0.0065406,0.01504
0.12406,-0.0057764,0.013607
0.11856,-0.0044636,0.012045
0.11391,-0.0032621,0.0097186
0.1104,-0.0027276,0.0092316
0.10627,-0.0023161,0.0064859
0.10189,-0.0024319,0.0040558
0.098811,-0.00098619,0.0025518
0.096202,-0.00012883,0.0033039
0.09291,-0.00027252,0.0037231
0.091017,0.00016054,0.0024273
0.089706,0.00036392,0.0022076
0.088147,0.0006494,0.0015895
0.086194,0.0014433,0.0017578
0.083916,0.0014173,0.003248
0.081034,0.0018403,0.0024247
0.07891,0.0012642,0.0039148
0.076849,0.00030864,0.003462
0.074551,-0.00026087,0.0028521
0.07408,0.00046056,0.0033154
0.071446,0.0003624,0.0037292
0.069042,-0.00035752,0.0038317
0.066661,-0.00073364,0.0026629
0.064164,-0.0012933,0.0021681
0.062606,-0.00050968,0.0015995
0.060828,-0.00063787,0.0012036
0.060404,-0.0014071,0.00069287
0.065883,-0.0018325,0.0016517
0.062079,-0.0031805,0.0015625
0.059384,-0.0019771,-0.001713
0.056198,-0.0015756,-0.0017165
0.052242,-0.00065247,-0.00019217
0.04748,-0.0013293,0.0012145
0.044416,0.00043005,0.0023296
0.041789,0.0014502,0.0030718
0.040297,0.0022786,0.0029705
0.037268,0.0032385,0.0034846
0.034539,0.0040397,0.0041203
0.032092,0.0036812,0.0043773
0.028429,0.0045331,0.0049966
0.025462,0.0042999,0.0054163
0.023011,0.0039442,0.0060955
0.020663,0.004184,0.0057114
0.018992,0.0044929,0.0056693
0.017995,0.0037138,0.0058753
0.014199,0.003812,0.0055649
0.013197,0.0032106,0.0057202
0.013673,0.0023211,0.0042613
0.012502,0.0021754,0.0045724
0.012925,0.0013035,0.0048272
0.012739,0.0012905,0.0046396
0.012188,0.00081569,0.0041973
0.011875,0.00090237,0.0037035
0.010574,0.00066081,0.0023307
0.010382,0.00063797,0.0031121
0.011633,0.0009227,0.003491
0.011705,0.0013125,0.0024715
0.011868,0.0011351,0.0012816
0.011281,0.00040406,0.0009625
0.011094,-0.00015697,0.0013857
0.011019,-0.00012787,0.0018994
0.011082,7.4772e-05,0.0020556
0.010755,5.7816e-05,0.0023698
0.010362,-0.00060204,0.0033765
0.011815,0.00031736,0.0017229
0.0099158,-1.6609e-05,0.0018482
0.011489,-8.4002e-05,0.0014944
0.011617,-0.0006028,0.00059605
0.012211,-0.0013446,0.00085359
0.01068,-0.00095658,0.0005152
0.010235,-0.00053911,0.0010297
0.010023,0.00040235,-0.00016493
0.010432,-6.5651e-05,-0.0010684
0.0093129,-0.00078411,-0.00095151
0.010053,0.00028576,-0.0018774
0.0095204,0.00031791,-0.001985
0.0099547,-0.00022596,-0.0024746
0.010779,-0.0003968,-0.001767
0.011294,-0.00049226,-0.0016715
0.012374,0.00018467,-0.0022462
0.013387,0.00028495,-0.0029812
0.013167,0.00023367,-0.0034893
0.013607,-1.5188e-05,-0.0017702
0.013107,-0.00045859,-0.002109
0.012346,0.00010937,-0.0026538
0.012221,0.006127,-0.0032367
0.010698,0.00591,-0.0012772
0.0082226,0.0027559,-0.0022279
0.0060138,0.0021583,-0.0011541
0.0034331,0.002349,-0.0014959
0.0015948,0.0035394,-0.0013511
0.002006,0.0045834,-0.00043582
0.0018695,0.0050635,-0.0008304
0.0022161,0.0040708,-0.0002665
0.0016884,0.0029138,-0.00024945
0.0016183,0.003819,-0.0010412
0.004534,0.0055158,-0.00017505
0.0065256,0.0064075,0.0010271
0.010151,0.0039126,0.0020331
0.012738,0.00074496,0.0020836
0.017058,-0.0022479,0.0024521
0.019308,-0.0055659,0.0030995
0.019526,-0.0057151,0.0035585
0.019329,-0.0066717,0.0032936
0.016649,-0.007771,0.0021936
0.01527,-0.0073645,0.0020897
0.011383,-0.0052303,0.0020637
0.0086544,-0.00012836,0.003263
0.0073292,0.0051075,0.0021091
0.0038899,0.0078131,0.0015396
0.0021342,0.0093184,0.0017209
0.0017369,0.0090369,0.0017662
0.0021918,0.0084714,0.0035205
0.0024821,0.0079084,0.0034399
0.0032766,0.0065264,0.0016663
0.0034503,0.006782,0.0024908
0.0034208,0.0058996,0.0017278
0.0037013,0.0038264,0.0029118
0.0057753,-0.0019216,0.003146
0.007247,-0.0049948,0.0026151
0.0073233,-0.0035945,0.0015349
0.0066125,-0.0010534,0.0026672
0.0029813,0.0027779,0.00289
0.0011375,0.0039065,0.002752
-0.00074039,0.0045938,0.0025011
-0.0019173,0.0044955,0.0026531
-0.0026772,0.0043811,0.0037306
-0.0025744,0.0037862,0.0052264
-0.0028027,0.0051674,0.0051537
-0.001725,0.0042463,0.0054708
2.7698e-05,0.0018876,0.0055691
0.0011075,-0.0016279,0.0040672
0.0030974,-0.0044441,0.0042869
0.0044856,-0.008521,0.0039672
0.0040432,-0.015154,0.003599
0.0035737,-0.018986,0.0034272
0.0021926,-0.021908,0.0011228
0.0036753,-0.024827,0.00044081
0.003385,-0.028033,0.00092602
0.002085,-0.029367,0.0008759
0.0011302,-0.026626,0.00042505
-0.00096781,-0.023796,0.00020078
-0.0020108,-0.020363,-0.00043275
-0.0031136,-0.017102,-0.00039715
-0.0024209,-0.004334,-0.00067796
-0.00083305,0.0049477,-0.0013216
-0.0013751,0.0039366,-0.0014891
-0.0008161,0.0048477,-0.0012939
-0.0012537,0.0067904,-0.0010906
-0.00039166,0.007874,-0.001514
0.00050415,0.01,-0.00053495
0.0011829,0.012112,-0.0001623
0.00080925,0.013942,0.00057193
0.0014406,0.01496,0.0010699
0.00055243,0.015833,0.0018353
0.00060698,0.016077,0.0028215
0.0012665,0.016791,0.0021256
0.0015353,0.015894,0.0022742
0.0021902,0.014864,0.0025496
0.002521,0.011011,0.0038362
0.0021726,0.013526,0.0094478
0.0013552,-0.008034,0.011072
0.0039228,-0.03749,0.022668
0.0054647,-0.074033,0.04047
0.0071102,-0.1134,0.057874
0.0083858,-0.15226,0.069655
0.0085661,-0.19401,0.075922
0.0076422,-0.23772,0.077901
0.006801,-0.28674,0.075341
0.0059155,-0.33339,0.069142
0.0054258,-0.37104,0.062849
0.0036651,-0.39634,0.038316
0.0036239,-0.43394,-0.0041904
0.0031546,-0.46955,-0.04829
0.0026487,-0.49428,-0.086841
0.0026732,-0.48538,-0.03987
0.0053584,-0.48479,0.002148
0.0041014,-0.49689,0.041625
0.0014471,-0.51211,0.064892
0.0016379,-0.53859,0.02047
0.002333,-0.56081,-0.025515
0.0039301,-0.581,-0.068132
0.0049962,-0.59484,-0.093578
0.0032032,-0.60122,-0.045568
0.002229,-0.61334,0.00043776
0.0004899,-0.62823,0.033691
-0.0026713,-0.64529,0.027725
-0.0032402,-0.65983,0.017338
-0.0027027,-0.67033,0.0085001
-0.0033672,-0.67664,0.0017963
-0.0043506,-0.67699,-0.0022311
-0.0041781,-0.67915,-0.005895
-0.0044538,-0.67974,-0.0089885
-0.0025461,-0.68027,-0.011186
-0.0013425,-0.68118,-0.011495
-0.00099795,-0.68265,-0.010923
-0.0023317,-0.68223,-0.010016
-0.0023482,-0.67822,-0.0078868
-0.0027018,-0.67361,-0.0081699
-0.0030369,-0.66898,-0.006523
-0.0035321,-0.66487,-0.0059231
-0.0042085,-0.66455,-0.0057911
-0.0047236,-0.66827,-0.0053639
-0.0044456,-0.67282,-0.0036529
-0.0054343,-0.67651,-0.0023685
-0.00472,-0.67994,-0.0030393
-0.0042323,-0.67931,-0.0013603
-0.0036232,-0.67479,-0.00030787
-0.0034637,-0.67086,-0.00012285
-0.00394,-0.66593,-0.00040045
-0.0052645,-0.6659,-0.0011805
-0.0056823,-0.66819,-0.0023578
-0.0055802,-0.67046,-0.0025912
-0.0054878,-0.67121,-0.002975
-0.0049806,-0.67324,-0.0031408
-0.0058719,-0.67459,-0.0029683
-0.0050331,-0.67662,-0.003175
-0.0045898,-0.67884,-0.0044646
-0.0035383,-0.68282,-0.0049794
-0.0031889,-0.68283,-0.0054068
-0.0034145,-0.68292,-0.0066562
-0.0041637,-0.68217,-0.0058255
-0.0037339,-0.67999,-0.0072656
-0.0028681,-0.67882,-0.0064991
-0.0030834,-0.67881,-0.0062321
-0.0035715,-0.67804,-0.0060058
-0.0036921,-0.67818,-0.0048702
-0.0039978,-0.67944,-0.0043573
-0.003759,-0.6798,-0.0036847
-0.0034924,-0.67987,-0.0035538
-0.0032551,-0.68016,-0.0019431
-0.0032413,-0.67835,-0.0006567
-0.0028424,-0.67423,9.2057e-05
-0.002852,-0.67206,0.00075153
-0.0019014,-0.66907,0.0016069
-0.002152,-0.66735,0.0023049
-0.0012924,-0.66688,0.0026206
-0.0022243,-0.66866,0.0029914
-0.0021936,-0.67044,0.0023518
-0.0027729,-0.67306,0.0022484
-0.002871,-0.67507,0.0024925
-0.0030882,-0.675,0.0017415
-0.0050316,-0.67491,0.0015048
-0.005878,-0.67455,0.0013043
-0.0066857,-0.67488,0.0024074
-0.0058956,-0.6757,0.0027171
-0.0045334,-0.67615,0.0034535
-0.0049196,-0.67711,0.0036583
-0.0045451,-0.67833,0.004017
-0.0045648,-0.67696,0.0035012
-0.0056828,-0.67626,0.0034021
-0.0056176,-0.67485,0.0027364
-0.0061776,-0.672,0.002908
-0.0058525,-0.67009,0.005032
-0.0069685,-0.66847,0.0048298
-0.006761,-0.66629,0.0046108
-0.0078556,-0.66501,0.0050674
-0.0079823,-0.6651,0.0036031
-0.0082532,-0.66753,0.0043654
-0.0095609,-0.67123,0.0034038
-0.0095563,-0.67191,0.0035698
-0.0086924,-0.67439,0.0034797
-0.0089064,-0.67508,0.0033026
-0.0098004,-0.67652,0.0027
-0.0098238,-0.6773,0.0031468
-0.0091282,-0.6804,0.0041755
-0.0092134,-0.68341,0.0047821
-0.0078836,-0.68364,0.0059197
-0.0076432,-0.68519,0.0048339
-0.0058318,-0.68411,0.0048828
-0.0061361,-0.68343,0.0039484
-0.005275,-0.68205,0.0043057
-0.0060523,-0.68069,0.0051501
-0.0060512,-0.67855,0.0050142
-0.0061397,-0.67827,0.0064471
-0.0055417,-0.6783,0.006454
-0.004833,-0.67829,0.007299
-0.0051285,-0.67782,0.0071766
-0.0057388,-0.67702,0.0067645
-0.0054878,-0.67566,0.0063629
-0.005232,-0.67493,0.0052634
-0.005477,-0.67341,0.006555
-0.0053803,-0.67216,0.0048612
-0.0054159,-0.66845,0.0041608
-0.0057482,-0.66743,0.0032161
-0.0046511,-0.66657,0.0027216
-0.0043765,-0.66651,0.0013074
-0.0049588,-0.67148,0.00073513
-0.0054783,-0.65914,0.011625
-0.0054352,-0.64766,-0.043597
-0.0050647,-0.63364,-0.095198
-0.004047,-0.62171,-0.10286
-0.0035381,-0.61223,-0.087197
-0.00417,-0.60521,-0.068925
-0.0038315,-0.59616,-0.049613
-0.0039347,-0.5863,-0.032169
-0.0038787,-0.58573,-0.024311
-0.0033586,-0.57652,-0.013304
-0.0039223,-0.56674,-0.003417
-0.0036407,-0.5556,0.0047571
-0.0033485,-0.54946,0.0082957
-0.0037202,-0.54067,0.011772
-0.0031723,-0.53194,0.013735
-0.0040299,-0.51934,0.016491
-0.0046824,-0.50713,0.018554
-0.0055226,-0.49607,0.019384
-0.0036481,-0.4897,0.019337
-0.0023857,-0.48471,0.018985
-0.0022406,-0.47941,0.019474
-0.0013737,-0.47661,0.018949
-0.00056773,-0.47225,0.017057
0.00030194,-0.46811,0.0159
0.00098588,-0.46834,0.013605
0.0019511,-0.46894,0.011898
0.0020518,-0.46803,0.0089719
0.0032816,-0.46153,0.0056475
0.0018743,-0.45391,0.0042979
0.0011159,-0.44513,0.0029209
0.00063482,-0.44075,0.0036398
0.00021274,-0.44077,0.0043784
0.00043729,-0.44183,0.0034763
0.0008249,-0.44501,0.0021762
0.00087906,-0.44503,0.0014344
0.0015921,-0.44427,0.00089027
0.0020933,-0.44472,0.0016989
0.0025687,-0.44753,0.0010752
0.0034445,-0.44891,0.001671
0.0035142,-0.45128,0.0022859
0.0017848,-0.45309,0.0037846
-0.00029524,-0.45364,0.0032455
0.00036581,-0.45417,0.0027617
-0.00086501,-0.45444,0.003696
-0.00046701,-0.45402,0.0027087
1.7804e-05,-0.45465,0.0012498
0.0020325,-0.45349,0.001529
0.0019681,-0.45097,0.0021565
0.0015029,-0.44476,0.0022701
0.0016176,-0.43729,0.0026435
0.0016023,-0.43031,0.0021728
0.00067398,-0.42445,0.0040836
-0.00077901,-0.42106,0.0048335
-0.0022265,-0.41974,0.0047982
-0.0021097,-0.41682,0.0053552
-0.0026233,-0.41512,0.0059534
-0.0025055,-0.41482,0.0050456
-0.00077286,-0.41605,0.0051137
-0.0004272,-0.41844,0.0046316
0.00020366,-0.41903,0.0055909
0.0012196,-0.42163,0.0050885
0.0010399,-0.42595,0.0035856
0.0012032,-0.43131,0.0027492
0.0004436,-0.43572,0.0022762
0.00063942,-0.43793,0.0029754
0.00070906,-0.43769,0.0022611
0.00050622,-0.43743,0.002101
-0.00060845,-0.43646,0.0025374
-0.0014533,-0.43457,0.0024708
-0.002151,-0.43461,0.0013634
-0.0029681,-0.43386,0.00082244
-0.0034895,-0.43372,4.2706e-06
-0.0028638,-0.43405,0.00010479
-0.0031785,-0.43474,0.00092994
-0.0024219,-0.43654,0.00050373
-0.0029073,-0.43973,0.00098181
-0.0022344,-0.44148,9.2826e-05
-0.0025071,-0.44384,-0.00010336
-0.0021486,-0.44576,-0.00056717
-0.0011551,-0.44546,0.00040303
-0.0011482,-0.44602,0.00035139
-0.0010583,-0.44555,0.00065314
0.00075404,-0.44385,0.00020807
0.0013397,-0.44072,-0.00038756
-0.0012737,-0.43787,-0.0020544
-0.002676,-0.44106,-0.00036637
-0.0047173,-0.40215,-0.051096
-0.0021707,-0.3648,-0.080654
0.00061375,-0.34121,-0.074218
0.00058912,-0.32012,-0.056548
0.0019919,-0.30318,-0.037912
0.0029916,-0.28807,-0.021975
0.002502,-0.27117,-0.0086251
0.0038797,-0.25676,0.0025431
0.0046935,-0.24418,0.012166
0.0047426,-0.23204,0.018163
0.003428,-0.21917,0.02178
0.0020645,-0.2056,0.024164
0.0031036,-0.19138,0.02614
0.00436,-0.17667,0.026702
0.0050052,-0.16387,0.027661
0.0044328,-0.15521,0.027096
0.0043006,-0.14782,0.024745
0.0030298,-0.14156,0.023355
0.0022832,-0.13332,0.022292
0.0020412,-0.12661,0.0213
0.0027294,-0.11967,0.020575
0.0029176,-0.1152,0.019782
0.0025402,-0.11059,0.019201
0.0031219,-0.1076,0.019495
0.0031272,-0.10443,0.019544
0.0031021,-0.10206,0.018627
0.0041879,-0.10124,0.017266
0.0046211,-0.099653,0.01597
0.005125,-0.097992,0.015435
0.0056566,-0.096136,0.015262
0.0056846,-0.093182,0.013911
0.0057864,-0.091561,0.01394
0.0060509,-0.090783,0.012288
0.0066112,-0.087793,0.010989
0.0065149,-0.08588,0.0098045
0.0071025,-0.083486,0.0085122
0.0067386,-0.079516,0.0085165
0.0064633,-0.076582,0.0077397
0.0073731,-0.073712,0.0086351
0.0066612,-0.071362,0.0080586
0.0064217,-0.069244,0.0089668
0.0069133,-0.066953,0.0066177
0.0066823,-0.066259,0.0065613
0.0074424,-0.063605,0.0065079
0.0076719,-0.060635,0.0075979
0.0072137,-0.059364,0.0073182
0.0060964,-0.058778,0.008202
0.0060667,-0.056025,0.0091945
0.004751,-0.054698,0.0081594
0.0047524,-0.053217,0.0067777
0.0050576,-0.049514,0.0070735
0.0047942,-0.046801,0.0062138
0.0040893,-0.053458,0.0056343
0.0051416,-0.054207,0.0046561
0.0057029,-0.055334,0.0019007
0.0054437,-0.053434,0.0020022
0.0054699,-0.050959,0.003644
0.0053319,-0.048698,0.0051099
0.004111,-0.04642,0.0057236
0.0037984,-0.043811,0.0062111
0.0044279,-0.040928,0.0073899
0.0040098,-0.036855,0.0064896
0.0042008,-0.034154,0.0063687
0.0033638,-0.030667,0.0058436
0.0034537,-0.027179,0.0062909
0.0037787,-0.025399,0.0072917
0.002598,-0.020599,0.0095697
0.0025868,-0.017325,0.0098301
0.0022657,-0.013849,0.009241
0.0014168,-0.010338,0.0090726
0.0011957,-0.008582,0.0095455
-0.00026439,-0.005542,0.010444
-0.0014397,-0.0013904,0.010131
-0.0017289,-0.00024211,0.01019
-0.001943,0.00093934,0.011135
-0.0023768,0.0017951,0.011245
-0.0031651,0.003072,0.011182
-0.0024013,0.0041559,0.010793
-0.0029916,0.0041011,0.010346
-0.0024257,0.0046591,0.010986
-0.0014715,0.0059205,0.010384
-0.0012105,0.0064258,0.010126
-0.00091507,0.0083692,0.0091111
-0.0009748,0.0091992,0.0094387
-0.0018074,0.010185,0.0094963
-0.0015826,0.010211,0.0096664
-0.0007909,0.0097796,0.0094303
0.00047661,0.01073,0.0086175
9.1408e-05,0.011158,0.0084196
-0.00091993,0.011657,0.0073446
-0.00058033,0.010947,0.0070572
-0.00018748,0.011618,0.0087706
-0.00039653,0.010332,0.0099448
-0.0011775,0.011029,0.010275
0.0002452,0.011442,0.0103
-0.0015312,0.011013,0.0106
-0.0017367,0.0099866,0.010557
-0.0024095,0.0097027,0.010942
-0.0025004,0.0098828,0.011515
-0.0019109,0.010603,0.010319
-0.0015915,0.0097007,0.0099059
-0.0018365,0.010181,0.0096647
-0.00097339,0.011555,0.0090317
-0.000401,0.010462,0.0081424
-4.5942e-06,0.010361,0.0089995
-0.00044371,0.009648,0.0093388
0.00020688,0.008407,0.0084868
0.00050503,0.0091417,0.0075983
0.0019838,0.0093852,0.0078716
0.0021489,0.0087969,0.007267
0.002578,0.01123,0.0064219
0.0029441,0.014755,0.0066636
0.0019808,0.016914,0.0062008
0.0010195,0.016382,0.0067398
-0.00056721,0.017355,0.0084279
-0.0018426,0.016731,0.0069631
-0.0019903,0.014344,0.0072428
-0.0032008,0.010628,0.0067893
-0.0042996,0.0073223,0.0051598
-0.0052612,0.0052414,0.0047889
-0.0059012,0.00274,0.0033423
-0.006383,-0.00015142,0.0014848
-0.0076827,-0.003115,0.00040441
-0.0075887,-0.0068737,0.00083584
-0.0075637,-0.0092461,0.0012194
-0.0066343,-0.012319,0.0020805
-0.0061187,-0.013729,0.0026103
-0.004809,-0.01374,0.0038666
-0.0042392,-0.014353,0.0025648
-0.0043788,-0.013344,0.0024228
-0.0033463,-0.0098675,0.0021189
-0.0027107,-0.0050916,0.0021991
-0.0020059,-0.00061084,0.0033303
-0.0025274,0.003911,0.0034096
-0.0012379,0.0065577,0.0040399
-0.0010133,0.0073406,0.0028052
0.00064757,0.0070398,0.0021866
0.0017493,0.002327,0.0029762
0.0026103,-0.0010035,0.0015824
0.0035581,-0.0011074,0.0027988
0.0047129,-0.0025379,0.0025826
0.0047873,-0.0034671,0.0029059
0.0043909,-0.0023904,0.0016329
0.004028,-0.0020116,0.0018338
0.0030434,-0.0018476,0.0014129
0.0030117,-0.000839,0.002128
0.0028685,0.00072719,0.0015589
0.0033636,0.0019905,0.0011669
0.0028808,0.0021927,0.00084626
0.0036871,0.0011385,0.0024594
0.0046528,0.00077537,0.0021024
0.0053826,0.00040417,0.00056065
0.0064845,-0.00027032,0.0010409
0.005906,-0.0018088,0.00088217
0.0064526,-0.0028195,0.00061688
0.0065612,-0.0033582,0.001163
0.0066356,-0.0043853,0.0019618
0.0061238,-0.0058524,0.0014166
0.0068513,-0.006352,0.0016545
0.0062183,-0.0067112,0.0016099
0.005019,-0.0062441,0.0013163
0.00335,-0.0036628,0.0016976
0.0034621,-0.0032358,0.0017886
0.0012646,-0.0022471,0.0002317
-0.00098836,-0.0021687,0.00069022
-0.0028476,-0.00038766,0.0010938
-0.0025637,-0.0014158,0.0015364
-0.0046188,-0.00087769,0.00061544
-0.0051468,-0.0012018,0.00037203
-0.00622,1.3972e-05,-1.0073e-05
-0.0065335,0.00080066,-9.1637e-05
-0.0062123,0.00051649,-0.00022394
-0.0055636,-0.0015146,0.00086273
-0.0033313,-0.0021361,0.002526
-0.0030371,-0.0023897,0.0039124
-0.002464,-0.0031387,0.0041735
-0.0029699,-0.003221,0.0048534
-0.0024572,-0.0036496,0.0055396
-0.0026558,-0.0026349,0.005383
0.0072236,0.0046233,0.005633
0.0086303,0.0060972,0.0049185
0.031469,0.011319,0.0084379
0.060536,0.010895,0.017892
0.091627,0.0098782,0.025583
0.12324,0.0090188,0.02998
0.15212,0.009362,0.032833
0.17778,0.0089972,0.033051
0.19687,0.009235,0.030508
0.21995,0.010124,0.027033
0.23973,0.010958,0.025034
0.26008,0.012872,0.021755
0.28059,0.015534,0.018323
0.29831,0.017426,0.014656
0.31096,0.018913,0.010722
0.32344,0.019291,0.0083926
0.33585,0.017327,0.0072077
0.34816,0.01458,0.0023058
0.35916,0.011278,0.00018335
0.36838,0.009751,-0.0012199
0.37509,0.0096642,-0.0038589
0.3781,0.0091163,-0.0050915
0.38169,0.011406,-0.0050745
0.38353,0.010011,-0.0052867
0.38492,0.0071782,-0.004836
0.38599,0.0063539,-0.0042157
0.38973,0.0051305,-0.004211
0.3936,0.0052527,-0.0039896
0.40026,0.005904,-0.0043329
0.40741,0.0067158,-0.0031608
0.41378,0.0071758,-0.0030051
0.42066,0.0067783,-0.0025473
0.42585,0.0062467,-0.0016834
