0.78255,0.029236,-0.078296
0.75707,0.029051,-0.12566
0.73261,0.027879,-0.17618
0.71342,0.027398,-0.18048
0.69915,0.026698,-0.16477
0.68481,0.026389,-0.14403
0.67178,0.025637,-0.12415
0.65829,0.025649,-0.10469
0.64449,0.023635,-0.089646
0.63247,0.023897,-0.076615
0.62034,0.022938,-0.066977
0.60709,0.022406,-0.057687
0.59358,0.021953,-0.052085
0.57924,0.022595,-0.048375
0.56594,0.022952,-0.045953
0.55848,0.023385,-0.044793
0.55145,0.023871,-0.042328
0.5448,0.023896,-0.040456
0.53561,0.023922,-0.040529
0.52828,0.024116,-0.04102
0.52186,0.023463,-0.041184
0.51679,0.02243,-0.042502
0.51405,0.021971,-0.041918
0.51257,0.020321,-0.04291
0.50795,0.019014,-0.043538
0.50606,0.018302,-0.04231
0.50784,0.018068,-0.042457
0.50702,0.016933,-0.042085
0.50641,0.016723,-0.041215
0.5048,0.017493,-0.040396
0.49986,0.018434,-0.042439
0.49968,0.017138,-0.041212
0.49596,0.016266,-0.041219
0.49123,0.015532,-0.042504
0.48688,0.015862,-0.04313
0.48537,0.016242,-0.042644
0.4847,0.016506,-0.041189
0.48321,0.016287,-0.041306
0.48355,0.015241,-0.040247
0.48355,0.013698,-0.037973
0.48365,0.014155,-0.037804
0.48462,0.014525,-0.035214
0.48322,0.015569,-0.036031
0.48556,0.013498,-0.035749
0.48574,0.013641,-0.035288
0.48646,0.012861,-0.03485
0.48421,0.012896,-0.035159
0.484,0.01095,-0.035213
0.48513,0.010859,-0.034673
0.48296,0.010041,-0.034201
0.48103,0.0088183,-0.032584
0.47888,0.0097012,-0.031948
0.47602,0.009837,-0.03129
0.47347,0.010497,-0.031791
0.4712,0.010287,-0.031518
0.46771,0.0089861,-0.031844
0.46375,0.0078825,-0.030272
0.46217,0.0087906,-0.02942
0.46003,0.0084403,-0.030096
0.45931,0.0092003,-0.028806
0.4562,0.011208,-0.028195
0.45582,0.011537,-0.028519
0.45496,0.012923,-0.027897
0.45362,0.013246,-0.027222
0.45398,0.013191,-0.02723
0.45277,0.013178,-0.026949
0.45028,0.013672,-0.027372
0.44962,0.015224,-0.026773
0.4479,0.01381,-0.025554
0.44805,0.012353,-0.02392
0.44754,0.012367,-0.022494
0.44598,0.012042,-0.022062
0.44576,0.013145,-0.021617
0.4452,0.01249,-0.022682
0.4457,0.012445,-0.019869
0.44495,0.012766,-0.019809
0.44463,0.013201,-0.022391
0.44483,0.012064,-0.021258
0.44488,0.011485,-0.020109
0.44299,0.011843,-0.019114
0.44185,0.010931,-0.018412
0.43895,0.010953,-0.018713
0.43718,0.0094896,-0.017739
0.43351,0.0094065,-0.020734
0.4305,0.009358,-0.01199
0.40524,0.0074523,-0.061223
0.37614,0.0059969,-0.098791
0.35946,0.0045899,-0.092671
0.34688,0.0035005,-0.075536
0.33432,0.0035413,-0.055771
0.3187,0.0022579,-0.038645
0.30634,0.0018604,-0.02501
0.29633,0.0011617,-0.012958
0.28528,0.00069553,-0.0039423
0.27426,0.00094669,0.0036568
0.26104,0.0036895,0.0088234
0.24872,0.0030712,0.0099049
0.23816,0.0029826,0.010491
0.2268,0.0017578,0.011779
0.21941,0.002591,0.0131
0.21226,0.00082222,0.013183
0.20543,-0.00013958,0.011955
0.19688,-0.00083643,0.011848
0.18993,-0.0027639,0.010971
0.18275,-0.0032567,0.0095886
0.17482,-0.0035606,0.0079684
0.16806,-0.0037847,0.0071356
0.16151,-0.0029074,0.0060299
0.15702,-0.0023944,0.0053798
0.15295,-0.0032525,0.0043957
0.14981,-0.0032187,0.0030303
0.14626,-0.0029599,0.001469
0.14324,-0.0015411,0.0009613
0.14006,-0.0023478,0.00038091
0.13451,-0.00053192,-0.00050289
0.13128,0.00016105,-0.0013387
0.12816,0.00051716,-0.0018353
0.12489,-0.00023428,-0.0018882
0.12063,0.00046248,-0.0018475
0.11661,0.00054756,-0.0023457
0.11432,0.0001872,-0.0029272
0.11072,-4.0957e-05,-0.0030776
0.10791,0.0016146,-0.004654
0.10539,0.0013346,-0.0060773
0.10391,0.00082807,-0.0064602
0.10274,0.0016821,-0.0067938
0.10072,0.0015629,-0.0065865
0.098665,-0.00013253,-0.0079829
0.096271,0.00047623,-0.0076464
0.09462,0.0014669,-0.0088165
0.093717,0.0022498,-0.0092275
0.091686,0.0020912,-0.0080667
0.091551,0.00209,-0.0084673
0.09045,0.00095284,-0.0092068
0.094835,0.001888,-0.0084844
0.092242,0.00042673,-0.009652
0.086666,0.00030648,-0.011414
0.081429,0.0016589,-0.0093821
0.076272,0.0011711,-0.0075513
0.072046,0.00090927,-0.0050845
0.066825,-0.0010432,-0.0035966
0.060926,-0.00069568,-0.00030394
0.056732,-0.0018484,0.00084814
0.052862,-0.0015446,0.0025518
0.048794,-0.00037518,0.0022651
0.045263,-0.00018176,0.0032276
0.041791,-5.3429e-05,0.0042651
0.038112,9.2353e-05,0.0050701
0.034829,0.00027377,0.0058594
0.033219,-0.00059792,0.0064256
0.031213,1.7454e-05,0.0057341
0.028582,-0.00019301,0.0062816
0.026872,-0.00071572,0.0049734
0.025847,-0.00057574,0.0049168
0.023961,-0.00034406,0.0046872
0.021285,0.00065297,0.0036092
0.019166,0.00095192,0.0024769
0.01784,0.00019179,0.0019905
0.015721,-0.0014246,0.0017016
0.014113,-0.0019536,0.00067886
0.013196,-0.0021785,0.0001584
0.01134,-0.0031658,-5.4802e-05
0.0099239,-0.0033787,-0.00032373
0.011176,-0.0035062,0.0010316
0.010083,-0.0018727,0.00097743
0.0085126,-0.00027526,0.00088244
0.006029,-0.0006624,-0.0010777
0.004969,-0.00019847,-0.0014155
0.0039443,3.3773e-05,-0.0023544
0.0028048,0.0014217,-0.0018099
0.0019267,0.001824,-0.0025836
0.0009894,0.002462,-0.0022746
-6.1338e-05,0.0026148,-0.0033926
-0.0014105,0.002262,-0.00413
-0.0012315,0.0017655,-0.0041271
-0.0014113,0.0024785,-0.0044456
-0.0015805,0.0023833,-0.0038327
-0.0024186,0.0024522,-0.0037784
-0.0035368,0.0043287,-0.0047138
-0.0030866,0.0056059,-0.005114
-0.0034153,0.0053305,-0.0033605
-0.0038119,0.004449,-0.0034053
-0.0040807,0.003867,-0.0042676
-0.0046972,0.0033039,-0.0042488
-0.0053957,0.0030925,-0.0056333
-0.0051904,0.0030993,-0.0052529
-0.0052376,0.0028782,-0.006238
-0.0039995,0.0027182,-0.0058678
-0.003863,0.0033504,-0.0054726
-0.0039538,0.0027584,-0.0060148
-0.0040948,0.0020663,-0.0072587
-0.0038446,0.0027733,-0.0057609
-0.0039288,0.0029153,-0.0045518
-0.0028007,0.0026718,-0.0050047
-0.0016609,0.0010119,-0.0048394
-0.0022489,-0.00039238,-0.0052502
-0.0037384,-6.2123e-05,-0.0043107
-0.0053673,0.0011617,-0.0050579
-0.005399,0.0016783,-0.0029707
-0.0053236,0.0020838,-0.0024734
-0.0066228,0.002305,-0.0032447
-0.0066134,0.0032319,-0.0025801
-0.0089815,0.0021307,-0.0018762
-0.010803,0.0023456,-0.0019347
-0.01032,0.0019025,-0.0013743
-0.0083334,0.0016476,-0.00051857
-0.0079598,0.0001824,-0.0003001
-0.0079862,0.0012469,-0.00065533
-0.0080962,0.0012914,-0.00019393
-0.0081947,-0.0001647,-0.00062146
-0.0074555,-0.0011178,-0.00094727
-0.0082664,-0.00058988,-0.0012367
-0.0078271,-0.00083011,-0.0013522
-0.0066984,0.00027538,-0.0019042
-0.007495,-0.00030774,-0.0019107
-0.0084873,-8.103e-06,-0.0012764
-0.0073097,-0.0002884,-0.00068454
-0.0074302,-0.0019742,-9.1024e-05
-0.0060483,-0.0034198,-0.00081964
-0.0048628,-0.0038661,-0.0010809
-0.0028464,-0.0033126,-0.00069374
-0.00096775,-0.002306,-3.5094e-05
0.00094256,-0.0025502,0.00057562
0.0012078,-0.0020625,0.0001938
0.00098799,-0.0014998,0.00088283
0.00089434,-0.00036485,-0.00044159
0.0013925,5.9165e-05,-9.9992e-06
0.00054134,-0.0016751,0.0011784
-0.00029799,-0.0022619,0.0012239
0.00081093,-0.0035076,0.00020988
0.00023112,-0.0036181,-0.0026129
5.8601e-05,-0.0037595,-0.0034745
0.00038376,-0.0034982,-0.0038216
-0.00072745,-0.0040593,-0.0043032
-0.00052504,-0.0034442,-0.0044402
-0.000872,-0.0031467,-0.0028147
-0.0019792,-0.0021143,-0.0031939
-0.0017543,-0.0023904,-0.0026895
-0.0012755,-0.0021709,-0.0026612
0.00035576,-0.00092144,-0.0027758
0.0013399,-0.0013622,-0.001988
0.00075461,-0.0019369,-0.0012051
0.0011549,-0.0010197,-0.0011023
-0.00054885,-0.0012721,-0.00051634
9.3803e-06,-0.0017142,0.00034981
0.0019985,-0.0011238,-5.1873e-05
0.0022245,-0.00093548,-0.00098116
0.0015507,0.00056595,-0.0011645
0.00070136,0.00082608,-0.0019941
-0.00037157,0.0017526,-0.0013157
-0.0011149,0.0020758,-0.00045631
-0.0012762,0.0015252,-0.00044712
-0.0013342,0.0010378,7.9717e-05
-0.0023085,0.00017685,0.001279
-0.002085,0.00040064,-0.000118
-0.0018871,0.0012365,-0.00039489
-0.0026649,0.0014541,0.0018361
-0.0022109,0.0011001,0.00077667
-0.0014819,0.00080656,-7.346e-05
-0.0017157,-6.6239e-06,-0.00054814
-0.0029725,1.3527e-05,-0.00043742
-0.0037297,-0.00016565,-0.0020085
-0.0050699,-0.0018135,-0.0031124
-0.0057514,-0.0015697,-0.0047034
-0.0063241,-0.0016815,-0.0041942
-0.0057471,-0.0010644,-0.0035916
-0.0049908,-0.00023061,-0.0036117
-0.0043737,0.00079681,-0.0038447
-0.0051292,-0.00031007,-0.0024245
-0.0054201,0.0010688,-0.0036806
-0.006368,0.00059943,-0.0039432
-0.007383,0.00052063,-0.002839
-0.0063387,-6.7436e-05,-0.0028469
-0.0076457,0.00018042,-0.0024311
-0.0075876,-0.00015602,-0.00073873
-0.0075683,0.0010551,0.00020945
-0.0050757,0.00042411,0.00066407
-0.0040193,-0.00020711,0.0012099
-0.0031374,-0.00054857,1.6189e-05
-0.0026103,-0.0012667,0.00020596
-0.0025895,-0.0021302,-4.7598e-05
-0.0031888,-0.0027907,-0.0002235
-0.0015686,-0.001552,0.00018059
-0.00023188,-0.0025746,0.00083679
-0.00022159,-0.0041436,-0.00018644
-0.00014286,-0.0056482,-0.0007553
-0.0013952,-0.0057291,-0.00057801
-0.0012825,-0.005928,-0.00070832
-0.0021513,-0.0047965,0.00010272
-0.00114,-0.0064856,0.0015525
-0.0015893,-0.0056241,0.002557
-0.0015552,-0.0051079,0.0012202
-0.0026796,-0.0056622,0.0030522
-0.004463,-0.006961,0.0020029
-0.0043898,-0.0072694,-0.00066321
-0.0044337,-0.0084925,-0.00054772
-0.0054794,-0.0082893,-0.0013898
-0.0034245,-0.010039,-0.0020534
-0.0015726,-0.010953,-0.0011495
0.00061419,-0.013077,-0.00068154
0.0038531,-0.013545,-0.00056214
0.0058275,-0.013808,0.00060188
0.0065761,-0.014205,0.00010202
0.008507,-0.014389,-0.00036094
0.0095316,-0.013974,-0.00027842
0.0089714,-0.012962,-0.0001318
0.0081047,-0.012657,0.00061559
0.0047233,-0.012629,-0.0015696
0.0032124,-0.011635,-0.0014678
0.0012664,-0.011244,-0.0026401
0.00088178,-0.0096125,0.0079127
-0.0021201,-0.027884,0.0098695
-0.0032148,-0.054491,0.021563
-0.0015614,-0.086187,0.038874
0.00027145,-0.12136,0.055238
0.00019775,-0.15919,0.067197
-0.0006975,-0.19611,0.073763
-0.002893,-0.24525,0.076361
-0.0043273,-0.28097,0.07346
-0.0054105,-0.31454,0.068258
-0.006794,-0.34876,0.062413
-0.0067812,-0.38529,0.036701
-0.0066378,-0.43012,-0.0044982
-0.006378,-0.47206,-0.042112
-0.0056315,-0.51404,-0.083177
-0.003925,-0.52135,-0.035861
-0.0052294,-0.52664,0.0083874
-0.0059081,-0.53335,0.048772
-0.0098986,-0.54286,0.066416
-0.0096988,-0.56448,0.019076
-0.0087713,-0.58629,-0.026324
-0.0066002,-0.60636,-0.070239
-0.003637,-0.62167,-0.091114
-0.0024672,-0.62431,-0.041451
-0.0012126,-0.62607,0.0016319
-0.00079132,-0.62973,0.02459
-6.7169e-05,-0.63585,0.018522
0.001656,-0.64253,0.0093922
0.0034281,-0.64886,0.0022053
0.0038392,-0.65391,-0.0014331
0.0024497,-0.65675,-0.0042135
0.003239,-0.66124,-0.0082435
0.0044466,-0.6654,-0.010431
0.0022807,-0.66925,-0.011991
0.0006725,-0.67234,-0.012977
0.0023437,-0.67482,-0.013604
0.0035857,-0.67721,-0.013869
0.0032635,-0.6791,-0.013133
0.0019151,-0.68169,-0.01215
0.0013499,-0.68405,-0.011608
0.001684,-0.68445,-0.011185
0.00075719,-0.6843,-0.010967
0.0010028,-0.68519,-0.01004
-0.0013023,-0.68513,-0.0090497
-0.0019563,-0.68604,-0.0066152
-0.0044679,-0.68575,-0.005891
-0.0084314,-0.68647,-0.0050173
-0.0096329,-0.68552,-0.0034826
-0.010416,-0.68524,-0.0032212
-0.010784,-0.68511,-0.0030995
-0.0095742,-0.68574,-0.0025753
-0.0087783,-0.68609,-0.00053633
-0.0080871,-0.68774,0.00066836
-0.0071314,-0.68952,0.0023656
-0.0071015,-0.68983,0.0044956
-0.0042907,-0.68995,0.0048621
-0.0034046,-0.68949,0.0051839
-0.0039551,-0.6901,0.003954
-0.00027464,-0.69087,0.0017243
0.0037053,-0.69311,0.00034254
0.0036225,-0.69315,-0.00096584
0.0016379,-0.69284,-0.00039132
-0.00019194,-0.69335,0.0005279
-0.0014219,-0.69264,7.2879e-06
-0.00076709,-0.69102,-0.0003444
0.00021346,-0.69178,-0.00080714
0.0025787,-0.69098,-0.0010771
0.004881,-0.69005,-0.0015296
0.0057715,-0.69197,-0.0015286
0.0074825,-0.69197,-0.0011312
0.0077628,-0.69061,-0.0017443
0.0098685,-0.6921,-0.0020202
0.011428,-0.69164,-0.0011995
0.013498,-0.69102,-0.00119
0.015836,-0.68971,-0.00045447
0.018371,-0.68979,0.00013051
0.019277,-0.68891,0.00077627
0.021154,-0.69044,-5.82e-05
0.021763,-0.691,0.00049318
0.021803,-0.6921,0.0020611
0.020711,-0.69042,0.0025776
0.019957,-0.69002,0.0035878
0.017662,-0.68866,0.0038982
0.013525,-0.68754,0.0048544
0.010782,-0.68672,0.0039216
0.0065728,-0.68648,0.0053203
0.0038867,-0.68516,0.006473
0.0028334,-0.68455,0.0083328
-0.00051685,-0.68331,0.0080649
-0.001937,-0.68409,0.0088179
-0.0025583,-0.68369,0.0093453
-0.0022739,-0.68458,0.010368
-0.002524,-0.68462,0.0092251
-0.0010646,-0.6869,0.0080931
-0.0013369,-0.68791,0.0074331
-0.00033914,-0.68919,0.0051915
0.00014252,-0.68854,0.0051789
-0.00087955,-0.69001,0.0048472
0.00042009,-0.69102,0.0047018
-0.00068043,-0.69078,0.004678
-0.0011295,-0.69169,0.004949
-0.00083689,-0.69095,0.0051263
-0.0021653,-0.6911,0.004895
-0.0040362,-0.68955,0.0038123
-0.0040133,-0.68884,0.0022323
-0.0041803,-0.68788,0.0019916
-0.0041473,-0.68811,0.0011549
-0.0048451,-0.68943,0.0014739
-0.0045038,-0.6887,0.0017199
-0.0036986,-0.68879,0.0020368
-0.0013579,-0.68827,0.0021696
-0.00084161,-0.68873,0.0019041
0.00069302,-0.6886,0.0017385
0.0018408,-0.68884,0.002411
0.00093484,-0.68946,0.0029085
0.0025515,-0.68984,0.0025449
0.0021963,-0.68836,0.0037156
0.00054569,-0.68803,0.0055661
0.00043297,-0.68778,0.0054135
-0.00071806,-0.6867,0.0049469
0.00015774,-0.68684,0.0046759
0.0014611,-0.68741,0.0046667
0.0049385,-0.68812,0.004124
0.0052808,-0.68754,0.004622
0.0044854,-0.68807,0.0040958
0.0047458,-0.69065,0.0030586
0.0036512,-0.69179,0.0034155
0.00030718,-0.69116,0.0019716
-0.0030616,-0.69075,-0.00077099
-0.0019917,-0.69033,0.010456
-0.0067742,-0.67158,-0.039564
-0.0081304,-0.64383,-0.091468
-0.0086842,-0.62514,-0.095639
-0.010929,-0.5782,-0.047142
-0.014847,-0.56258,-0.021246
-0.017321,-0.54884,-0.0022999
-0.016129,-0.53906,0.011447
-0.013029,-0.52509,0.025268
-0.011662,-0.5158,0.032633
-0.010995,-0.4982,0.046267
-0.0095519,-0.49103,0.048247
-0.0094339,-0.48395,0.04679
-0.011101,-0.47648,0.045246
-0.011688,-0.46929,0.044524
-0.010492,-0.46542,0.042566
-0.0055187,-0.46134,0.042117
-0.0047055,-0.45812,0.040891
-0.0055354,-0.45504,0.040261
-0.0073249,-0.45227,0.038871
-0.0081112,-0.44809,0.035712
-0.0093216,-0.44467,0.03273
-0.0089397,-0.44206,0.031827
-0.01001,-0.44025,0.030118
-0.011161,-0.43762,0.028286
-0.011653,-0.43427,0.026337
-0.010708,-0.43305,0.024196
-0.008878,-0.43354,0.02266
-0.007324,-0.43286,0.02155
-0.0069853,-0.43053,0.02017
-0.0072943,-0.42971,0.018551
-0.0075877,-0.42805,0.017357
-0.0074256,-0.42717,0.014491
-0.0054148,-0.42678,0.013542
-0.0059766,-0.42555,0.011564
-0.0048492,-0.42517,0.00965
-0.0038605,-0.4251,0.0084198
-0.0045564,-0.42644,0.0080029
-0.0034556,-0.42768,0.0076665
-0.0030782,-0.42767,0.0061312
-0.0049295,-0.42693,0.0045702
-0.0061233,-0.42622,0.0051068
-0.0068192,-0.42516,0.0051691
-0.006924,-0.42503,0.0057773
-0.0067517,-0.42477,0.0042009
-0.0068507,-0.42481,0.0041273
-0.0068095,-0.42509,0.0030425
-0.0065145,-0.42337,0.0038877
-0.006108,-0.42202,0.0037656
-0.0064034,-0.42088,0.0044286
-0.0057571,-0.42168,0.0046839
-0.0036368,-0.42182,0.0032791
-2.9043e-05,-0.42148,0.0030625
0.0029365,-0.4218,0.002586
0.0045634,-0.42218,0.0041124
0.0044539,-0.42211,0.0044237
0.0046956,-0.42151,0.004122
0.0049434,-0.42126,0.0025889
0.0041549,-0.42159,0.0019702
0.0022266,-0.42178,-0.00029426
0.0030969,-0.4219,-0.00075382
0.0032104,-0.42122,-0.00065648
0.0036813,-0.42362,-0.0010238
0.0021024,-0.4234,-0.00014381
0.0032671,-0.42402,-0.00091771
0.0018888,-0.42357,-0.00038179
0.0018552,-0.42254,-0.0010974
0.0024677,-0.4224,-0.0016175
0.0019024,-0.42227,-0.0010699
0.0029137,-0.42363,-0.00038013
0.0024273,-0.42371,0.00074316
0.0031676,-0.42467,0.0011
0.0024059,-0.4248,-0.00058506
0.0012461,-0.42414,-0.0010971
0.00077795,-0.42418,-0.00089568
0.00092284,-0.42425,-0.0011687
0.0022559,-0.42444,-0.0021658
0.0023363,-0.42467,-0.0030914
0.0022657,-0.42379,-0.0031197
0.0027248,-0.42327,-0.0050383
0.0029745,-0.42343,-0.0054302
0.0011833,-0.42429,-0.0078111
0.0019074,-0.42392,-0.0032744
0.00081976,-0.39881,-0.049592
0.002497,-0.3648,-0.092689
0.0005262,-0.34213,-0.088899
0.00072528,-0.32603,-0.071446
0.0023138,-0.30733,-0.050226
0.0051281,-0.29254,-0.032558
0.0057912,-0.27743,-0.018332
0.002797,-0.26209,-0.0061541
-0.00017101,-0.24555,0.0028834
-0.00087329,-0.23286,0.0077489
-2.4171e-05,-0.21949,0.011667
-0.0013041,-0.20744,0.012534
-0.0026571,-0.19651,0.013892
-0.0024493,-0.18557,0.013605
-0.001418,-0.17564,0.014672
-0.0012581,-0.16782,0.013748
-0.0018244,-0.15956,0.013745
-0.0022948,-0.15172,0.013414
-0.0023158,-0.14496,0.012477
-0.00052878,-0.13876,0.012377
-0.0016632,-0.134,0.012887
-0.0020485,-0.12974,0.011499
-0.0020336,-0.12591,0.010219
-0.0021967,-0.12402,0.0092525
-0.0020511,-0.12045,0.0084284
-0.0020504,-0.11764,0.0063985
-0.00023979,-0.11444,0.0038514
0.00029421,-0.11171,0.001778
0.0013654,-0.11036,0.00081846
0.0017521,-0.10851,0.0010186
0.0018151,-0.10569,0.00084198
0.00093378,-0.10341,-0.00012037
0.00056842,-0.10107,-0.00041825
0.0012506,-0.098761,-0.00082603
0.0020944,-0.096537,-0.0014704
0.003287,-0.095472,-0.0020433
0.0034304,-0.094729,-0.0032793
0.0037976,-0.09212,-0.0030242
0.004039,-0.091878,-0.0042923
0.0038202,-0.090371,-0.0054631
0.0052791,-0.089193,-0.0053516
0.0047445,-0.088247,-0.0041215
0.0042443,-0.087459,-0.0034804
0.0039332,-0.087526,-0.0035381
0.0038784,-0.087135,-0.002685
0.0035789,-0.087244,-0.0034749
0.0012554,-0.085163,-0.0045805
-0.000478,-0.081638,-0.0049644
0.0018424,-0.077515,-0.0077562
0.0040932,-0.071279,-0.00739
0.007379,-0.064248,-0.0065637
0.0084469,-0.059655,-0.0055874
0.0090761,-0.05389,-0.0025979
0.0096531,-0.048149,-0.0012985
0.011407,-0.043366,0.00086701
0.012758,-0.037587,0.00044678
0.014124,-0.034169,0.0020824
0.013119,-0.032056,0.0029943
0.014233,-0.02931,0.0038224
0.014924,-0.025903,0.0046274
0.015644,-0.021255,0.0060672
0.015683,-0.018519,0.0056882
0.014255,-0.015979,0.0047743
0.014259,-0.014979,0.0044697
0.014417,-0.011142,0.0040022
0.013454,-0.0090909,0.0039932
0.013572,-0.0073017,0.002588
0.013356,-0.0044414,0.0019756
0.01316,-0.0035811,0.00098576
0.013724,-0.0020405,0.0019276
0.013598,-0.00045705,0.00070405
0.013381,-1.0646e-05,0.00075006
0.014215,0.0021799,0.00070791
0.014341,0.0034388,-0.00033981
0.01369,0.0032003,-0.0014054
0.011543,0.0033995,-0.0017177
0.012192,0.0037834,-0.0018117
0.012921,0.0023103,-0.0016536
0.011588,0.0033694,-0.0016911
0.011766,0.0034197,-0.0033704
0.012286,0.0038175,-0.0040114
0.012823,0.0050803,-0.0010192
0.014312,0.0073643,-0.0017594
0.013849,0.0077407,-0.0016096
0.011996,0.0091275,-0.0018295
0.011309,0.0096284,-0.0030829
0.010641,0.010772,-0.002688
0.010306,0.010353,-0.0028082
0.010135,0.010405,-0.0027896
0.0099732,0.010763,-0.003574
0.010067,0.010258,-0.0036477
0.009026,0.0097654,-0.0027815
0.0090547,0.0079807,-0.0026245
0.0093821,0.0071283,-0.003573
0.0084937,0.0069703,-0.0031399
0.0079498,0.0066615,-0.003948
0.008215,0.0066814,-0.0024924
0.0085538,0.0061944,-0.0029253
0.0091176,0.0068455,-0.0040861
0.0091597,0.0078672,-0.004275
0.0085068,0.0070353,-0.0045879
0.0082767,0.0076822,-0.0040323
0.0081856,0.0072872,-0.0034658
0.0069522,0.0080088,-0.001303
0.0086955,0.0076876,-0.0015065
0.0074118,0.0080408,-0.0020591
0.0061361,0.007906,-0.0017025
0.0073017,0.0074996,-0.0013702
0.0074287,0.0073399,-0.00054501
0.0086595,0.007732,-0.00085114
0.008982,0.007635,-0.0012018
0.010413,0.0076248,-0.0021683
0.011874,0.0074797,-0.00041289
0.01241,0.0069485,3.7704e-05
0.012996,0.0063544,-0.0012217
0.013995,0.0060735,-0.0023138
0.013308,0.0070229,-0.0031457
0.011721,0.0085221,-0.0023922
0.01277,0.0079549,-0.0017556
0.012898,0.0089818,-0.0030628
0.013817,0.0091501,-0.0025377
0.013706,0.0084584,-0.0016601
0.014064,0.0085021,-0.002324
0.013351,0.008602,-0.0011356
0.012066,0.009598,-0.00086126
0.012776,0.010768,-0.0002559
0.013033,0.011997,0.00019962
0.013234,0.011466,0.0007446
0.013182,0.01149,0.0006627
0.012976,0.012076,-6.0132e-05
0.013301,0.012194,9.1081e-05
0.011761,0.012426,-0.00026833
0.011373,0.012571,-0.0012881
0.012087,0.012941,-0.00058102
0.01293,0.01358,-0.00011007
0.01268,0.012967,0.00059101
0.012271,0.012312,0.00028486
0.012906,0.012566,0.00044411
0.012256,0.01359,0.0006883
0.010397,0.012877,0.00029143
0.0079673,0.01418,0.00097722
0.007169,0.013338,0.00078686
0.0061862,0.013481,0.00047891
0.0062914,0.013982,0.0010484
0.0046469,0.014451,0.00033527
0.0048185,0.013647,-0.00076082
0.0063513,0.013204,-0.0012151
0.006024,0.012602,-0.0017452
0.0045378,0.011339,-0.0034486
0.0045909,0.011565,-0.0040758
0.0049329,0.010762,-0.004934
0.0031169,0.010451,-0.004998
0.0012989,0.0088908,-0.0047375
0.0010256,0.0070982,-0.005723
0.00090169,0.0070895,-0.0047433
-0.00027877,0.0077362,-0.005866
-0.0027109,0.008111,-0.0054344
-0.0023639,0.0083338,-0.00489
-0.0027345,0.00853,-0.004118
-0.0034778,0.0076074,-0.0045578
-0.0020468,0.0086626,-0.0047679
3.6983e-05,0.0082742,-0.0036136
0.00085019,0.0079236,-0.0021676
0.0010855,0.0079214,-0.000701
-0.00061802,0.0084841,-0.00016538
-0.0010791,0.010278,0.0001433
-0.0027037,0.012748,0.00086207
-0.00407,0.01249,0.0014488
-0.0041353,0.012594,0.0016418
-0.0026293,0.012862,0.0012877
-0.0015,0.011048,0.0010652
-0.00034757,0.0092785,0.0019899
0.0011578,0.010319,0.00027204
0.00074901,0.0095298,-0.0022337
0.00026254,0.0093149,-0.0028755
-0.00074604,0.0088228,-0.0041046
-0.0017217,0.0092442,-0.0052294
-0.0014573,0.0086566,-0.0058882
-0.00185,0.0096353,-0.0054446
