0.4565,0.0058715,-0.0361
0.45571,0.006004,-0.036074
0.45522,0.0062007,-0.035949
0.45544,0.006964,-0.035724
0.45596,0.007369,-0.035316
0.45597,0.0075134,-0.034866
0.45571,0.0068541,-0.034455
0.45606,0.0072843,-0.034098
0.45446,0.0058057,-0.034061
0.45421,0.005232,-0.03386
0.45426,0.0054323,-0.033517
0.45376,0.0055446,-0.033485
0.45414,0.0064026,-0.033257
0.45426,0.0065682,-0.032847
0.45316,0.0058912,-0.032497
0.45221,0.0052118,-0.032116
0.4502,0.0038703,-0.032001
0.44835,0.0028162,-0.031491
0.44779,0.0019795,-0.031694
0.44776,0.001758,-0.030957
0.44242,-0.00050546,-0.0355
0.43413,-0.0019368,-0.043302
0.4246,-0.0032278,-0.049911
0.41401,-0.0041722,-0.054113
0.40327,-0.0038364,-0.055861
0.39162,-0.0034466,-0.055401
0.37959,-0.003293,-0.053723
0.36623,-0.0035488,-0.051017
0.35301,-0.0039939,-0.047642
0.3391,-0.0043688,-0.043728
0.32633,-0.0038061,-0.039666
0.31418,-0.0037564,-0.035907
0.30083,-0.0047323,-0.032349
0.28756,-0.0047799,-0.028923
0.27641,-0.004312,-0.025791
0.26667,-0.0029937,-0.022846
0.25543,-0.0031707,-0.020492
0.24567,-0.0028334,-0.01804
0.2367,-0.0022216,-0.015877
0.22755,-0.0026429,-0.014324
0.21701,-0.0043814,-0.012837
0.20743,-0.0052049,-0.011718
0.19869,-0.0055349,-0.010805
0.19031,-0.0048098,-0.0097949
0.18441,-0.0037015,-0.0087547
0.17802,-0.0037312,-0.008167
0.17209,-0.0038815,-0.0076865
0.16529,-0.0046895,-0.0073503
0.16136,-0.0036554,-0.0069637
0.15509,-0.0050974,-0.0069033
0.14837,-0.0064557,-0.0068537
0.14277,-0.0072329,-0.0067952
0.13661,-0.0084807,-0.006858
0.13253,-0.0086487,-0.0067479
0.12775,-0.0086774,-0.0065504
0.12334,-0.0086924,-0.0064841
0.11817,-0.0090513,-0.0063498
0.11433,-0.0089308,-0.0064121
0.11131,-0.0087357,-0.0065213
0.10811,-0.0077546,-0.0067125
0.1044,-0.0070753,-0.0068842
0.10081,-0.0064857,-0.006915
0.097318,-0.0057457,-0.0070615
0.093921,-0.0057684,-0.007201
0.090256,-0.0064075,-0.0075178
0.087402,-0.0067775,-0.0078578
0.084718,-0.0072058,-0.0079829
0.081382,-0.0075375,-0.0082482
0.078483,-0.007437,-0.0084974
0.077458,-0.0070817,-0.0092119
0.075374,-0.0078296,-0.0096638
0.074709,-0.0066978,-0.010106
0.073019,-0.0059334,-0.010391
0.071045,-0.0043261,-0.010275
0.068203,-0.0039018,-0.010089
0.064507,-0.0039098,-0.0099701
0.061284,-0.003357,-0.0096869
0.057401,-0.0036151,-0.009358
0.054391,-0.0034735,-0.0088307
0.050702,-0.0028048,-0.0085146
0.047305,-0.0028015,-0.0080032
0.043322,-0.0023247,-0.0074983
0.03889,-0.0017363,-0.0072268
0.03348,-0.0023609,-0.0071177
0.028345,-0.0026669,-0.0068915
0.023616,-0.002294,-0.0066168
0.019523,-0.0013449,-0.0062927
0.015183,-0.00075107,-0.0057533
0.011474,-0.00038224,-0.0054673
0.0084252,0.00044255,-0.0051077
0.005067,0.00049174,-0.0051062
0.0017484,0.00070964,-0.0052303
-0.0012736,0.0024754,-0.0050499
-0.0041156,0.0020929,-0.0049705
-0.0055837,0.0021819,-0.0048838
-0.0072979,0.0016982,-0.0049997
-0.0093967,0.0019125,-0.0049808
-0.011078,0.0014425,-0.0048679
-0.012111,0.0008795,-0.0046114
-0.013211,-6.246e-05,-0.0045229
-0.014646,-0.00045718,-0.0043813
-0.01632,-0.0017136,-0.0043821
-0.0179,-0.0019593,-0.0042709
-0.018932,-0.0020574,-0.0042029
-0.019896,-0.0021155,-0.0041499
-0.020582,-0.001503,-0.0042574
-0.021171,-0.0010831,-0.0041157
-0.02157,-0.00092222,-0.0040671
-0.022177,-3.0759e-05,-0.0039458
-0.022795,0.00072444,-0.0038191
-0.023783,0.00012958,-0.0039938
-0.024618,0.00046396,-0.0039489
-0.025358,0.00049593,-0.0040311
-0.025974,0.00096871,-0.0042641
-0.026448,0.0013095,-0.0045526
-0.027158,0.0012482,-0.0044961
-0.028048,0.0011541,-0.0043604
-0.028826,0.0014323,-0.0040971
-0.029426,0.00088767,-0.0038946
-0.030186,0.0006252,-0.0038205
-0.031171,0.0001087,-0.0036717
-0.032101,-0.00024903,-0.0036869
-0.032853,-0.0004427,-0.0037072
-0.033563,-0.00051581,-0.0037402
-0.034093,-0.0006503,-0.0038202
-0.034359,-0.0008848,-0.0040876
-0.03515,-0.0011703,-0.0041661
-0.035906,-0.0019085,-0.0041675
-0.036316,-0.002863,-0.004236
-0.036488,-0.0043895,-0.0043971
-0.037084,-0.004829,-0.0043329
-0.037687,-0.0049361,-0.0042945
-0.038839,-0.0060836,-0.0045666
-0.04008,-0.0073828,-0.0046974
-0.040994,-0.0077089,-0.0048769
-0.041657,-0.008292,-0.0052291
-0.042319,-0.0076389,-0.0052897
-0.043056,-0.0068918,-0.0053752
-0.044184,-0.0061216,-0.005544
-0.044288,-0.0056067,-0.0056832
-0.04333,-0.0039902,-0.005422
-0.041801,-0.00346,-0.0049127
-0.040914,-0.0019437,-0.0044096
-0.03988,-0.00023403,-0.0037154
-0.039673,0.0005998,-0.0034733
-0.039159,0.0010136,-0.0033376
-0.038305,0.0022325,-0.0030806
-0.038344,0.002434,-0.0031658
-0.038321,0.0033344,-0.0033767
-0.037929,0.0027154,-0.0036958
-0.037467,0.0041014,-0.0036467
-0.03676,0.0046527,-0.0037037
-0.036355,0.0042274,-0.0039804
-0.035591,0.0038755,-0.0043358
-0.035333,0.0042286,-0.0046836
-0.033835,0.0040349,-0.0048596
-0.033007,0.0038492,-0.0051497
-0.033136,0.0052661,-0.005084
-0.032819,0.005468,-0.0052559
-0.032248,0.0070164,-0.0051193
-0.031277,0.008679,-0.0048635
-0.030992,0.010635,-0.0045811
-0.03094,0.010814,-0.0041712
-0.030238,0.010414,-0.0036699
-0.028379,0.010333,-0.0033875
-0.027746,0.010471,-0.0032095
-0.027407,0.0099401,-0.003232
-0.02727,0.0092568,-0.0033613
-0.025156,0.0080544,-0.0035556
-0.02449,0.0089446,-0.0035411
-0.023747,0.0093171,-0.0031882
-0.024097,0.011564,-0.0027802
-0.023958,0.01289,-0.0025107
-0.023119,0.013049,-0.002392
-0.022418,0.014089,-0.0020907
-0.021615,0.014082,-0.0017463
-0.021761,0.01336,-0.001628
-0.022085,0.013544,-0.0015704
-0.022781,0.014084,-0.0014533
-0.021597,0.012339,-0.0015283
-0.020371,0.011566,-0.0015668
-0.019304,0.010672,-0.0015747
-0.018371,0.010222,-0.0015825
-0.01703,0.010474,-0.0019006
-0.016674,0.011277,-0.0019327
-0.016331,0.012148,-0.0020052
-0.016345,0.014124,-0.001861
-0.017012,0.017115,-0.001514
-0.017091,0.018979,-0.0011461
-0.01611,0.018741,-0.00094515
-0.01512,0.01822,-0.00088612
-0.015429,0.020173,-0.00048036
-0.014711,0.020392,-0.00040336
-0.014977,0.022159,-0.00036793
-0.014301,0.01978,-0.00058969
-0.013283,0.017508,-0.00093288
-0.012687,0.016493,-0.0012397
-0.013251,0.016619,-0.0013356
-0.012968,0.017403,-0.0013923
-0.012494,0.018145,-0.0014594
-0.012505,0.01824,-0.0014814
-0.010513,0.01549,-0.0016983
-0.0099275,0.015887,-0.0016338
-0.0081502,0.014292,-0.0017632
-0.0063563,0.012033,-0.0019944
-0.0043192,0.0095886,-0.0020696
-0.0032192,0.0087484,-0.0019108
-0.0018275,0.0072189,-0.0020554
-0.00096499,0.0048522,-0.0023024
-0.00085845,0.0047021,-0.0022473
-0.00078927,0.0049356,-0.002013
8.0543e-05,0.0048841,-0.0015789
0.0008015,0.0037487,-0.0013707
0.0011362,0.0032467,-0.0014283
0.0016109,0.0012503,-0.0014272
0.0021673,0.0014848,-0.001407
0.0016154,0.0038771,-0.0013262
0.0015645,0.0045257,-0.0013585
0.0016707,0.0053815,-0.001262
0.0017275,0.0062536,-0.0012186
0.0010345,0.008043,-0.00097693
0.0011027,0.0064481,-0.00075592
0.0015117,0.0048674,-0.00085434
0.0018253,0.0028718,-0.0012559
0.0024661,-0.0010815,-0.0016983
0.0026724,-0.0029619,-0.0017461
0.0026413,-0.0015684,-0.0016665
0.0032454,-0.0011138,-0.0014904
0.003431,-0.00056315,-0.0014642
0.0033234,1.1778e-05,-0.0015102
0.0031731,0.0012541,-0.0013618
0.0033798,-0.001118,-0.0016965
0.0035784,-0.0042957,-0.0019659
0.0031773,-0.0033301,-0.0019291
0.0028454,-0.002164,-0.0018686
0.0026229,-0.0050197,-0.001849
0.0026028,-0.0078878,-0.0018988
0.001996,-0.0094615,-0.0017872
0.0018252,-0.01088,-0.0017439
0.0017963,-0.013232,-0.0017137
0.0020026,-0.016818,-0.001684
0.0020642,-0.020589,-0.001496
0.0018643,-0.022814,-0.0015106
0.0014263,-0.022993,-0.0015077
0.0014302,-0.021941,-0.0014275
0.0012556,-0.023736,-0.00068808
0.00037933,-0.0257,0.0004908
-0.00046547,-0.028075,0.0036242
-0.00082374,-0.034892,0.0076949
-0.0011958,-0.046828,0.012576
-0.0014158,-0.062941,0.017831
-0.0016208,-0.081676,0.023322
-0.0022329,-0.10344,0.029452
-0.0025436,-0.1263,0.033922
-0.0032229,-0.14929,0.037473
-0.0036749,-0.17299,0.040295
-0.0041996,-0.19628,0.040444
-0.0046956,-0.22461,0.035783
-0.0051547,-0.25404,0.027557
-0.0059905,-0.28468,0.01513
-0.0056903,-0.31509,0.0084931
-0.0048413,-0.34654,0.006831
-0.0039777,-0.37564,0.0096644
-0.0037859,-0.39891,0.014707
-0.0028287,-0.42406,0.013812
-0.0024164,-0.44776,0.0081935
-0.0018946,-0.4719,-0.0017618
-0.0011793,-0.49674,-0.013705
-0.0013089,-0.51832,-0.019752
-0.0008047,-0.54138,-0.020753
-0.00069778,-0.56078,-0.01914
-0.00051487,-0.57912,-0.018594
-0.00081416,-0.59441,-0.018981
-0.00047657,-0.60963,-0.020185
-0.00063603,-0.62239,-0.02175
-0.00057755,-0.6354,-0.023409
-0.00093733,-0.64429,-0.025539
-0.0013837,-0.65463,-0.027872
-0.0021547,-0.66069,-0.029683
-0.0021743,-0.66666,-0.031546
-0.0019891,-0.67534,-0.033577
-0.0019773,-0.68244,-0.035241
-0.0020276,-0.68815,-0.036701
-0.0023349,-0.69141,-0.037931
-0.0027609,-0.69468,-0.038946
-0.0027641,-0.69801,-0.039722
-0.0025481,-0.70519,-0.040709
-0.0027781,-0.70854,-0.041386
-0.0030075,-0.71046,-0.041863
-0.0029797,-0.71134,-0.042264
-0.0032509,-0.70853,-0.042296
-0.0032594,-0.70884,-0.042299
-0.0032359,-0.70911,-0.042051
-0.0029513,-0.71089,-0.041838
-0.0029481,-0.70844,-0.041154
-0.0028739,-0.70577,-0.040531
-0.0027204,-0.70415,-0.039856
-0.0022546,-0.70243,-0.039121
-0.0019773,-0.70323,-0.038578
-0.0013379,-0.70718,-0.038246
-0.00028814,-0.71032,-0.03784
0.00068851,-0.71067,-0.037138
0.0013227,-0.71026,-0.036467
0.0020679,-0.71084,-0.035691
0.0025676,-0.70913,-0.034669
0.0028765,-0.70571,-0.033404
0.0032879,-0.7039,-0.03244
0.0036515,-0.70165,-0.031461
0.0044728,-0.69976,-0.03052
0.0050077,-0.69699,-0.029424
0.005323,-0.69522,-0.028634
0.0058257,-0.69551,-0.027918
0.0068206,-0.69682,-0.027262
0.0072609,-0.6929,-0.026101
0.0076554,-0.69058,-0.025165
0.0082387,-0.68839,-0.024356
0.0086409,-0.68864,-0.023817
0.0087633,-0.68756,-0.023259
0.0086699,-0.68398,-0.022515
0.0086853,-0.681,-0.021629
0.0085437,-0.6786,-0.020803
0.0085984,-0.6775,-0.019923
0.0089939,-0.67595,-0.019305
0.0090923,-0.67644,-0.01874
0.0085912,-0.67452,-0.017865
0.0079238,-0.67008,-0.016686
0.0073553,-0.66541,-0.015478
0.006985,-0.66159,-0.014393
0.0067674,-0.65782,-0.013238
0.0060431,-0.65304,-0.012014
0.0051925,-0.64654,-0.010674
0.0051836,-0.64246,-0.0093514
0.0051672,-0.64015,-0.0083809
0.0050344,-0.63898,-0.0075186
0.0050595,-0.63807,-0.0067372
0.0046955,-0.63662,-0.0059904
0.0044258,-0.63689,-0.0053696
0.0045358,-0.63829,-0.0047759
0.0044125,-0.63659,-0.0041318
0.0041422,-0.63697,-0.0035857
0.0043379,-0.63905,-0.0034013
0.0044116,-0.63817,-0.0029009
0.0046394,-0.63817,-0.0023738
0.004557,-0.63584,-0.001486
0.0042791,-0.63342,-0.0008278
0.0041944,-0.63059,-5.1218e-05
0.0040672,-0.6294,0.00058353
0.0042017,-0.63048,0.00094866
0.0038235,-0.62701,0.0016348
0.003939,-0.62503,0.0019238
0.0039878,-0.62359,0.0020972
0.004139,-0.62383,0.0024287
0.0039388,-0.62039,0.0029298
0.004035,-0.61933,0.0029988
0.0033329,-0.61919,0.003031
0.0030593,-0.61746,0.0031093
0.0024407,-0.61753,0.0031534
0.0019011,-0.61584,0.0035371
0.0017472,-0.61828,0.0036659
0.0019963,-0.62297,0.0035299
0.0025873,-0.62439,0.0036782
0.0035988,-0.62364,0.0041468
0.0039075,-0.6244,0.0045076
0.0042969,-0.62301,0.0051393
0.0046232,-0.62328,0.0055589
0.0047541,-0.62628,0.0057644
0.0047887,-0.62816,0.0057985
0.0053772,-0.62914,0.0057428
0.0061659,-0.62735,0.0061951
0.0065181,-0.62423,0.0066737
0.0065577,-0.62529,0.0067308
0.0064195,-0.62514,0.0070442
0.006493,-0.62622,0.0070827
0.0058128,-0.62575,0.0068716
0.0049731,-0.62452,0.0079704
0.0044494,-0.61755,0.0038226
0.003613,-0.60315,-0.0049369
0.0032618,-0.59357,-0.013462
0.0027341,-0.57405,-0.021982
0.0020889,-0.56102,-0.024341
0.0019072,-0.55016,-0.024219
0.0017315,-0.53977,-0.022617
0.0018876,-0.5281,-0.019576
0.0021125,-0.51768,-0.016235
0.0024472,-0.50059,-0.010032
0.0017765,-0.47803,-0.0049462
0.0015101,-0.46193,-0.00068547
0.0017962,-0.45642,0.0021779
0.002145,-0.45026,0.0049744
0.0023368,-0.44708,0.0067641
0.0026972,-0.44262,0.008463
0.0028834,-0.43438,0.010508
0.0029259,-0.42662,0.012264
0.0030264,-0.42412,0.013022
0.0029551,-0.42164,0.013443
0.0029479,-0.41953,0.01365
0.0032678,-0.41958,0.013558
0.0028715,-0.41557,0.013878
0.0029409,-0.41549,0.013518
0.0030768,-0.4149,0.013121
0.0034997,-0.41386,0.012687
0.0036584,-0.41135,0.012411
0.0037692,-0.40986,0.01197
0.0039695,-0.4103,0.011262
0.004146,-0.40923,0.010753
0.003928,-0.40685,0.010165
0.0040691,-0.40855,0.0091493
0.004426,-0.41135,0.0080438
0.0050663,-0.41268,0.0072185
0.0054706,-0.41318,0.006397
0.0056732,-0.4126,0.0055448
0.0056509,-0.41348,0.0046375
0.0059999,-0.41643,0.0036142
0.0062428,-0.41921,0.0026067
0.0064206,-0.42146,0.0016936
0.0064004,-0.42111,0.0011165
0.0059583,-0.41921,0.00081583
0.0059673,-0.42145,9.3306e-05
0.005967,-0.42409,-0.00079136
0.0057109,-0.42586,-0.0014844
0.0052751,-0.42779,-0.0022394
0.0050492,-0.42926,-0.0029343
0.0049759,-0.4304,-0.0036437
0.0046142,-0.42775,-0.0038647
0.0042887,-0.42693,-0.0040022
0.0041472,-0.42762,-0.0045446
0.0038668,-0.42413,-0.0046474
0.0040554,-0.4209,-0.0048436
0.0040826,-0.41775,-0.0047077
0.004067,-0.41898,-0.0049322
0.004098,-0.41833,-0.004992
0.0040088,-0.41716,-0.0050291
0.0041018,-0.41687,-0.0049984
0.0039068,-0.41817,-0.0051769
0.0040422,-0.42001,-0.0053323
0.0041362,-0.42101,-0.0056621
0.0041569,-0.42065,-0.0057137
0.0046535,-0.42134,-0.0059137
0.0049382,-0.42076,-0.0058492
0.0049111,-0.41948,-0.0056634
0.0049495,-0.41777,-0.0058089
0.0049879,-0.41943,-0.0063992
0.0050111,-0.42115,-0.0068601
0.0052232,-0.424,-0.0073467
0.0052736,-0.42449,-0.0074573
0.0055471,-0.42505,-0.0073614
0.0057166,-0.4254,-0.0075868
0.0062039,-0.42715,-0.0078536
0.0066986,-0.4303,-0.0084292
0.0071736,-0.43179,-0.0088359
0.0076711,-0.43318,-0.0093077
0.0078244,-0.4319,-0.0093472
0.0078173,-0.43291,-0.0095308
0.0075749,-0.43078,-0.0094995
0.007398,-0.43005,-0.0095212
0.0073889,-0.43426,-0.011339
0.0069735,-0.43499,-0.011455
0.0066066,-0.43342,-0.016419
0.0060206,-0.42495,-0.025065
0.0056228,-0.41695,-0.032444
0.0057422,-0.41092,-0.037741
0.0054356,-0.40247,-0.040325
0.0051045,-0.39349,-0.040675
0.0041712,-0.37907,-0.038905
0.003444,-0.36524,-0.036308
0.002825,-0.35108,-0.032942
0.0023004,-0.33653,-0.029255
0.002137,-0.32295,-0.025613
0.0016649,-0.30711,-0.021756
0.0013995,-0.29382,-0.018353
0.0014328,-0.28107,-0.015295
0.0010546,-0.26846,-0.01225
0.00093171,-0.25784,-0.0099413
0.00070882,-0.24629,-0.0076572
0.00012269,-0.23389,-0.0052868
-0.0001115,-0.225,-0.0037315
-0.00048382,-0.21279,-0.0018523
-0.00091742,-0.20021,-5.3995e-05
-0.0013693,-0.18852,0.001774
-0.0019359,-0.17722,0.0032363
-0.0024873,-0.16712,0.0045638
-0.002879,-0.15656,0.0057964
-0.0030447,-0.14868,0.0065289
-0.0032589,-0.14067,0.0071036
-0.0037739,-0.13137,0.0076067
-0.004207,-0.12343,0.0080806
-0.0043574,-0.11735,0.0083473
-0.0045441,-0.11117,0.0087193
-0.0050902,-0.10683,0.0087839
-0.0057715,-0.10193,0.0087003
-0.0061619,-0.097854,0.008522
-0.0064711,-0.093578,0.0084732
-0.0066481,-0.08968,0.008178
-0.0069038,-0.084693,0.0081927
-0.0071895,-0.080227,0.0080921
-0.0074609,-0.077249,0.0077148
-0.0075943,-0.076588,0.0069654
-0.0072047,-0.076883,0.0060649
-0.007228,-0.074304,0.0057745
-0.0073015,-0.073091,0.0055455
-0.0072698,-0.072974,0.0051099
-0.0072309,-0.072802,0.004756
-0.0073198,-0.070344,0.0045299
-0.0073723,-0.071852,0.003534
-0.0074698,-0.074823,0.0027217
-0.0075622,-0.077091,0.0016017
-0.0078097,-0.077288,0.00089013
-0.007715,-0.077555,0.00017286
-0.0077048,-0.075895,-0.00042207
-0.0079839,-0.072348,-0.0006141
-0.0081524,-0.070603,-0.0010512
-0.0082343,-0.066959,-0.00095931
-0.0084631,-0.062523,-0.00092138
-0.0083415,-0.058691,-0.00081874
-0.0083213,-0.055349,-0.00066942
-0.0080307,-0.050128,-0.00027322
-0.0077567,-0.047164,-0.00020119
-0.0076249,-0.043269,0.00016903
-0.0074203,-0.039459,0.00042644
-0.0072797,-0.034821,0.00089128
-0.0072031,-0.03217,0.0011166
-0.0070907,-0.029685,0.001295
-0.0071783,-0.02587,0.0016293
-0.0071483,-0.022724,0.001773
-0.0071786,-0.020559,0.0019249
-0.0075405,-0.017142,0.002138
-0.0076401,-0.015365,0.002234
-0.0071872,-0.014058,0.0020072
-0.00677,-0.012272,0.0020456
-0.0062245,-0.011072,0.0017674
-0.0060233,-0.0085566,0.001799
-0.0058045,-0.0062594,0.0018508
-0.0055605,-0.0069106,0.001566
-0.0052638,-0.0070202,0.0014214
-0.004859,-0.007916,0.0012553
-0.0048077,-0.0071812,0.0012586
-0.0047758,-0.0068671,0.001177
-0.0046717,-0.0060023,0.0009894
-0.0043523,-0.0054674,0.0010829
-0.003568,-0.0058199,0.0011301
-0.0030349,-0.0065954,0.0012307
-0.0026058,-0.0063766,0.0013732
-0.0022381,-0.0062129,0.0012936
-0.0020579,-0.0061268,0.0013221
-0.0019669,-0.0058633,0.0014088
-0.0019405,-0.0046443,0.0016296
-0.0017226,-0.0031098,0.0017518
-0.0015446,-0.0029321,0.0018595
-0.0014383,-0.0031111,0.0019852
-0.0013994,-0.0039136,0.0022297
-0.0012309,-0.0054669,0.0021854
-0.0011636,-0.0068448,0.0021158
-0.0010777,-0.0085184,0.0018824
-0.00086912,-0.010342,0.0018013
-0.00088884,-0.011942,0.0017714
-0.0010089,-0.013835,0.001671
-0.001095,-0.015189,0.0016194
-0.0012393,-0.016132,0.0014426
-0.0013457,-0.016944,0.0014117
-0.0015389,-0.017103,0.001624
-0.0018661,-0.0171,0.0020571
-0.0018997,-0.017108,0.0024577
-0.0020796,-0.017105,0.0028324
-0.0022631,-0.018277,0.002994
-0.0023924,-0.018802,0.0031652
-0.0023666,-0.018281,0.003287
-0.0017332,-0.017799,0.0030519
-0.00071688,-0.017363,0.002833
0.00041981,-0.016806,0.002646
0.0013468,-0.015711,0.0027762
0.0021149,-0.015325,0.0029498
0.0028858,-0.014158,0.0030493
0.0031314,-0.012841,0.003034
0.0034541,-0.012566,0.0028352
0.0038867,-0.011371,0.0027061
0.0040218,-0.010428,0.0026393
0.0042057,-0.010398,0.0023204
0.0042851,-0.010694,0.0019904
0.0043375,-0.010138,0.0019498
0.0043086,-0.0095869,0.001748
0.0044461,-0.0093681,0.0014389
0.0044601,-0.0078726,0.0011988
0.0045915,-0.0055674,0.001287
0.0048598,-0.0035814,0.001187
0.0051294,-0.0023597,0.0012568
0.0051096,-0.0023515,0.0012192
0.0049589,-0.00023634,0.0013587
0.004669,0.0022198,0.0016136
0.0044558,0.0043139,0.0017878
0.0042435,0.0057871,0.0018284
0.0040904,0.0075799,0.0020571
0.0043426,0.0094142,0.0022884
0.0043375,0.0098001,0.0024741
0.004286,0.010212,0.0025108
0.0041465,0.010604,0.002579
0.0040503,0.011832,0.0026758
0.0036756,0.012777,0.0028089
0.0037859,0.013923,0.0029484
0.0039252,0.013796,0.0029963
0.0041877,0.013593,0.0029316
0.0045783,0.015192,0.0030864
0.004414,0.014959,0.0030329
0.0044376,0.015868,0.0030651
0.0052259,0.01727,0.0031809
0.0058929,0.01876,0.0034908
0.006004,0.019749,0.0037005
0.0059803,0.019546,0.003783
0.0059227,0.019249,0.0039451
0.005777,0.019286,0.0041867
0.0049711,0.01862,0.0045695
0.0046764,0.018405,0.0047169
0.0044652,0.01796,0.004982
0.004175,0.018012,0.0051819
0.0034981,0.017174,0.0052068
0.0031045,0.017653,0.0053139
0.0030912,0.018208,0.005343
0.0025932,0.018764,0.0053377
0.0024696,0.018126,0.0050564
0.0022163,0.017786,0.0049053
0.0021222,0.018225,0.0049156
0.0019425,0.017663,0.0049762
0.001107,0.018031,0.0051372
0.00040884,0.018996,0.0051547
-0.00044624,0.019396,0.0051313
-0.0010152,0.019394,0.0050988
-0.0014469,0.018989,0.0049301
-0.001667,0.019622,0.0051706
-0.0019724,0.019135,0.0051909
-0.0025517,0.018254,0.0053985
-0.0026244,0.018439,0.0055647
-0.0027456,0.018431,0.0053098
-0.0028492,0.018419,0.0051481
-0.0028331,0.018594,0.0049349
-0.0032165,0.018004,0.0045164
