0.2049,-0.096041,0.0044452
0.21077,-0.12613,-0.016536
0.20978,-0.14495,0.0010045
0.22328,-0.16633,0.045777
0.22769,-0.20645,0.03166
0.22464,-0.23541,-0.0021144
0.23075,-0.27405,0.022564
0.21002,-0.27634,0.02148
0.19697,-0.30725,0.021529
0.17202,-0.34474,0.015117
0.17586,-0.3749,0.01185
0.15592,-0.42692,0.0054301
0.16084,-0.45864,0.0082267
0.16983,-0.51754,0.005243
0.091846,-0.45746,0.0045501
0.044852,-0.48944,0.014706
0.024851,-0.50298,0.016036
0.014628,-0.49453,0.020289
0.030288,-0.53083,0.013741
0.025504,-0.56253,0.017494
0.037253,-0.57222,0.016762
0.074072,-0.57398,0.0062202
0.086619,-0.71478,0.0062388
0.061778,-0.68112,0.013749
0.077017,-0.61384,0.0099956
0.1113,-0.62857,0.049227
0.077663,-0.6695,0.060275
0.088185,-0.7241,0.052881
0.07077,-0.66095,0.034557
0.12927,-0.7636,0.036059
0.080939,-0.68353,0.054188
0.047429,-0.74726,0.036933
0.084332,-0.69207,0.026176
0.092448,-0.80419,0.029535
0.072587,-0.72646,0.048995
0.068344,-0.74863,0.058748
0.092521,-0.79506,0.045355
0.043156,-0.77357,0.030272
0.04952,-0.72598,0.044323
0.059703,-0.90987,0.037856
0.069839,-0.87245,0.057549
0.087707,-0.85465,0.05792
0.052284,-0.8076,0.032217
0.063459,-0.95215,0.032955
0.031156,-0.98672,0.044688
0.0048672,-0.81834,0.050316
0.022795,-0.90222,0.051951
0.015411,-0.99931,0.042584
0.025773,-0.99067,0.06019
0.027473,-0.94114,0.07935
0.019422,-0.98495,0.071419
-0.0076267,-0.97566,0.061293
-0.022209,-0.96646,0.059236
-0.054617,-0.89933,0.058312
-0.078223,-0.9379,0.028665
-0.023242,-0.85671,0.044012
0.00098076,-0.97455,0.049917
0.015132,-0.94297,0.045684
-0.0014851,-0.93151,0.053821
0.024354,-0.83202,0.066115
0.027807,-0.80382,0.078974
-0.038009,-0.62032,0.062997
-0.0058075,-0.63932,0.076932
0.049541,-0.6412,0.076043
0.026487,-0.63457,0.067571
0.035384,-0.61762,0.072192
-0.025068,-0.57386,0.079843
-0.10724,-0.51351,0.073496
-0.063176,-0.54985,0.10065
-0.10945,-0.56726,0.092298
-0.1325,-0.46653,0.091273
-0.1731,-0.4602,0.091239
-0.18821,-0.40605,0.085134
-0.2474,-0.3868,0.08897
-0.29477,-0.36891,0.089574
-0.32036,-0.30818,0.092706
-0.38139,-0.30517,0.083172
-0.41402,-0.22074,0.10718
-0.46664,-0.19348,0.094179
-0.4584,-0.13063,0.08408
-0.41096,-0.083784,0.098966
-0.4677,-0.11828,0.082766
-0.45031,-0.10457,0.078923
-0.4739,-0.10493,0.081888
-0.44251,-0.069987,0.084319
-0.50913,-0.07621,0.07806
-0.51502,-0.047134,0.086434
-0.57459,-0.049636,0.089136
-0.54141,-0.018479,0.096477
-0.53162,0.0022641,0.085566
-0.63092,-0.011167,0.082315
-0.51543,-0.0029861,0.090174
-0.72097,-0.052308,0.079759
-0.66253,-0.051808,0.094122
-0.60625,-0.040877,0.09995
-0.61819,-0.033857,0.09187
-0.67701,-0.067233,0.098682
-0.71141,-0.088392,0.082436
-0.69253,-0.044666,0.065484
-0.61715,-0.021278,0.080422
-0.63887,-0.067146,0.09075
-0.63946,-0.04101,0.092217
-0.66164,-0.080196,0.072366
-0.6373,-0.083436,0.079559
-0.74862,-0.18042,0.036855
-0.68381,-0.072794,0.069092
-0.71612,-0.059459,0.078659
-0.64787,-0.074294,0.071798
-0.65337,-0.066566,0.074426
-0.68701,-0.043119,0.087273
-0.74959,-0.012398,0.090019
-0.70155,-0.0055959,0.078902
-0.65161,0.035889,0.089148
-0.60905,0.017736,0.10138
-0.55497,0.020973,0.11532
-0.48913,0.045824,0.10481
-0.48826,0.038899,0.11391
-0.42525,0.037209,0.080828
-0.41995,0.028743,0.07015
-0.38308,0.045516,0.073954
-0.38434,0.041632,0.060244
-0.34537,0.083026,0.073546
-0.37792,0.11157,0.086732
-0.30717,0.13905,0.072023
-0.27495,0.20123,0.071621
-0.20231,0.21531,0.070141
-0.183,0.2386,0.070301
-0.14937,0.22685,0.067437
-0.14746,0.34813,0.087255
-0.099977,0.31575,0.068526
-0.13093,0.40056,0.067639
-0.12602,0.36581,0.067938
-0.063134,0.39746,0.070056
-0.055377,0.4342,0.077938
-0.093606,0.36333,0.055144
-0.068723,0.35871,0.049484
-0.04122,0.43687,0.054506
-0.0096873,0.46701,0.059678
-0.0153,0.45816,0.058185
-0.0064279,0.49022,0.066232
0.004736,0.51174,0.06641
0.0067549,0.58102,0.077204
-0.0084486,0.55401,0.080192
-0.012817,0.62512,0.086029
-0.052762,0.56897,0.070942
-0.047721,0.63448,0.085155
-0.059934,0.65238,0.078736
-0.077518,0.72578,0.071174
-0.040235,0.79092,0.080767
-0.06139,0.77723,0.074388
-0.064078,0.80761,0.083537
-0.072708,0.76931,0.076993
-0.075352,0.78705,0.080165
-0.057691,0.86193,0.091087
-0.08911,0.79362,0.085632
-0.090413,0.80563,0.088218
-0.068089,0.9208,0.1094
-0.068145,0.85228,0.1118
-0.078362,0.942,0.098273
-0.080124,0.91265,0.086437
-0.10553,0.96654,0.086494
-0.10174,0.95796,0.10388
-0.13218,0.93468,0.09308
-0.10682,1.0181,0.10174
-0.10601,0.99827,0.10352
-0.12631,0.98612,0.090399
-0.11661,1.0405,0.093196
-0.12704,1.0906,0.094665
-0.16025,1.0159,0.082093
-0.13108,1.0067,0.078794
-0.16917,1.1055,0.0794
-0.13377,1.0629,0.099433
-0.15642,1.1513,0.088616
-0.13504,1.1015,0.098666
-0.13273,1.0726,0.099618
-0.15055,0.99648,0.082815
-0.1409,1.0722,0.087412
-0.13452,1.0848,0.096677
-0.1462,1.1471,0.095584
-0.11697,1.0962,0.10586
-0.12193,1.0655,0.095133
-0.13333,0.9819,0.080184
-0.15822,1.012,0.077984
-0.10782,0.99392,0.096268
-0.11788,0.97828,0.082097
-0.12243,0.97146,0.083572
-0.13073,0.96432,0.097516
-0.096309,0.95894,0.098646
-0.1031,0.89947,0.083686
-0.13094,0.98193,0.079569
-0.11308,0.90827,0.080796
-0.099355,0.95517,0.08915
-0.10039,0.86404,0.079827
-0.078432,0.83064,0.094021
-0.070287,0.81084,0.09767
-0.051771,0.76467,0.087319
-0.089324,0.78365,0.077693
-0.078986,0.69061,0.081599
-0.078415,0.68609,0.081389
-0.068497,0.63925,0.083871
-0.072209,0.5678,0.091485
-0.07784,0.54805,0.089447
-0.073034,0.53373,0.082949
-0.035125,0.53532,0.093261
0.0004801,0.47452,0.097848
-0.03611,0.4259,0.11069
-0.036889,0.41494,0.12021
-0.043138,0.39058,0.12474
-0.028775,0.33835,0.10894
-0.040487,0.30808,0.11488
-0.063855,0.32098,0.12012
-0.093501,0.31414,0.11599
-0.091926,0.3103,0.12534
-0.08822,0.27834,0.098002
-0.097865,0.2861,0.089719
-0.10836,0.29792,0.077605
-0.11878,0.27339,0.091603
-0.12838,0.24958,0.1212
-0.16416,0.25842,0.13046
-0.18215,0.2703,0.12141
-0.19958,0.25205,0.10866
-0.25224,0.22854,0.11234
-0.22001,0.23752,0.10052
-0.26473,0.19436,0.1161
-0.27894,0.18797,0.10791
-0.32704,0.19366,0.10003
-0.34049,0.22981,0.081099
-0.4179,0.29257,0.073924
-0.41277,0.24227,0.068765
-0.42101,0.24359,0.051991
-0.46184,0.22273,0.064245
-0.46722,0.18256,0.075305
-0.43235,0.17541,0.07295
-0.53279,0.15307,0.078696
-0.5249,0.12449,0.081606
-0.50741,0.10757,0.087992
-0.54066,0.10209,0.083795
-0.52155,0.068959,0.07445
-0.51301,0.033035,0.071987
-0.55894,-0.0066768,0.073808
-0.55627,-0.021887,0.084523
-0.57721,-0.065671,0.10081
-0.53764,-0.10435,0.091488
-0.59025,-0.17007,0.090448
-0.55613,-0.21042,0.09138
-0.48645,-0.24749,0.10658
-0.50178,-0.29559,0.1031
-0.44145,-0.31702,0.099216
-0.41504,-0.37979,0.10796
-0.37648,-0.42909,0.11614
-0.32664,-0.44382,0.13874
-0.3053,-0.44947,0.12342
-0.25799,-0.49485,0.12289
-0.20841,-0.55899,0.13197
-0.12594,-0.48419,0.11596
-0.10858,-0.56261,0.10583
-0.0477,-0.5307,0.091841
0.086585,-0.45466,0.082986
-0.039455,-0.17721,0.09384
-0.021118,-0.57828,0.092933
-0.066523,-0.4904,0.10503
-0.032757,-0.61199,0.077002
-0.030398,-0.56759,0.044849
8.6701e-05,-0.72678,0.086912
0.019685,-0.74431,0.12772
0.056015,-0.77618,0.10068
0.04413,-0.71031,0.088914
0.061275,-0.73569,0.076731
0.0973,-0.85672,0.079575
0.061141,-0.89564,0.077766
0.098087,-0.77742,0.079867
0.13845,-0.86402,0.075982
0.11743,-0.83022,0.081017
0.050244,-0.88132,0.094613
0.077224,-0.83156,0.10078
0.081704,-0.89167,0.096275
0.10398,-0.95647,0.10092
0.10409,-1.0335,0.10142
0.14097,-0.94598,0.087862
0.17181,-1.046,0.1227
0.18449,-0.99954,0.10852
0.19389,-1.0587,0.10531
0.2046,-1.0603,0.097381
0.19307,-1.0001,0.098289
0.19976,-1.1556,0.11676
0.20285,-1.1646,0.10696
0.13328,-1.158,0.093675
0.19924,-1.1261,0.10645
0.21105,-1.0305,0.10372
0.2289,-1.0567,0.10459
0.12629,-1.1986,0.17345
0.19193,-1.0503,0.091032
0.21284,-1.2109,0.10845
0.19672,-1.1673,0.089138
0.20374,-1.135,0.08645
0.29981,-1.0005,0.065437
0.33523,-1.0222,0.091087
0.22766,-1.0316,0.085978
0.22033,-1.1132,0.10888
0.18728,-1.0884,0.073555
0.11732,-1.1414,0.14307
0.10494,-0.98537,0.10007
0.095045,-1.1063,0.085739
0.12607,-1.0025,0.082254
0.10175,-0.98469,0.077961
0.15801,-0.94157,0.055669
0.20948,-0.93812,0.068954
0.20468,-0.85594,0.068224
0.22929,-0.87639,0.07591
0.21756,-0.79647,0.075002
0.23723,-0.77483,0.068376
0.26983,-0.77494,0.054814
0.46901,-1.0501,0.062032
0.41255,-0.81116,0.0729
0.43042,-0.75224,0.13212
0.42593,-0.74714,0.12934
0.40806,-0.71087,0.057767
0.53094,-0.75899,0.057138
0.5309,-0.64436,0.042896
0.68332,-0.6391,0.021513
0.64573,-0.58123,0.029902
0.70921,-0.55495,0.029543
0.78694,-0.4824,0.046705
0.81513,-0.41237,0.071403
0.83849,-0.36366,0.06958
0.87039,-0.31721,0.08486
0.89515,-0.26347,0.082692
0.85506,-0.15264,0.069399
0.87161,-0.1357,-0.0016099
0.93332,-0.10274,-0.025674
0.81031,-0.051668,-0.0051902
0.84808,-0.020896,-0.0079176
0.82059,-0.01286,-0.022918
0.83759,0.022137,-0.021618
0.83382,0.04598,-0.0037967
0.92045,0.033346,-0.037197
0.95553,0.034009,-0.034394
0.87899,0.039999,-0.010741
0.82926,0.0091304,-0.014842
0.81713,-0.025534,-0.019085
0.91797,-0.043919,-0.034432
0.8454,0.036137,-0.039215
0.71429,0.029943,0.010339
0.75536,0.037403,-0.015896
0.75644,0.0028561,-0.043037
0.73173,0.097904,-0.027188
0.6891,0.058204,-0.021248
0.74131,0.027533,-0.034479
0.67957,0.029743,-0.024304
0.68211,0.037257,-0.044967
0.66252,0.042024,-0.025554
0.68264,0.024014,-0.025439
0.61925,0.0021746,-0.013007
0.69108,0.0402,-0.024063
0.6069,0.035664,-0.0081248
0.5903,0.050301,-0.014184
0.50406,0.049543,-0.014491
0.48065,0.082822,-0.0096765
0.43636,0.078674,0.0075265
0.44863,0.10547,-0.015756
0.46626,0.13712,-0.014637
0.41568,0.19745,0.0022982
0.33495,0.25369,0.0461
0.29595,0.23947,0.041896
0.26449,0.22961,0.013019
0.21136,0.31671,0.010106
0.14893,0.36761,0.036166
0.12884,0.41788,0.054056
0.073955,0.36561,0.045703
0.060619,0.37969,0.028489
0.050501,0.38438,0.034227
0.034169,0.37099,0.026708
0.077949,0.30149,-0.010848
0.039179,0.30431,0.0056284
-0.050521,0.43235,0.027099
-0.0801,0.45943,0.031829
-0.088727,0.41516,0.040101
-0.10065,0.49128,0.032488
-0.091465,0.4117,0.038176
-0.12698,0.47651,0.042934
-0.13546,0.47602,0.041996
-0.15693,0.56055,0.042686
-0.12081,0.48868,0.035788
-0.12963,0.47453,0.03742
-0.16477,0.57538,0.057318
-0.16607,0.55197,0.062665
-0.18147,0.57615,0.058168
-0.16837,0.58502,0.047782
-0.13701,0.61393,0.028263
-0.14053,0.60164,0.046521
-0.20174,0.72941,0.0644
-0.16286,0.6803,0.045343
-0.15134,0.65331,0.038281
-0.15311,0.66752,0.039893
-0.16714,0.68391,0.050478
-0.15048,0.68054,0.056142
-0.13827,0.7259,0.037397
-0.10039,0.67955,0.014749
-0.12287,0.70749,0.035303
-0.16793,0.75083,0.045868
-0.15549,0.70719,0.039253
-0.15984,0.79865,0.037345
-0.16744,0.74952,0.052083
-0.17569,0.78611,0.053983
-0.14264,0.72159,0.040214
-0.14435,0.71166,0.044041
-0.15299,0.73491,0.054661
-0.13589,0.66551,0.056538
-0.11576,0.62627,0.049432
-0.11653,0.63663,0.045665
-0.10457,0.56352,0.048502
-0.091427,0.56257,0.046452
-0.041902,0.48488,0.048992
0.023206,0.43936,0.040244
0.062627,0.43207,0.040499
0.1224,0.38841,0.04711
0.16762,0.30237,0.043488
0.19198,0.36665,0.040241
0.24772,0.36889,0.039365
0.26872,0.36438,0.037082
0.26562,0.30769,0.038574
0.27565,0.28319,0.032066
0.32852,0.29841,0.027571
0.32789,0.24969,0.033264
0.37341,0.23874,0.030298
0.36237,0.1846,0.037771
0.37512,0.14014,0.034236
0.39102,0.10388,0.03751
0.3572,0.070315,0.041401
0.38249,0.037262,0.041304
0.35596,0.011068,0.04239
0.34923,-0.0088456,0.044821
0.28218,-0.034443,0.049194
0.28194,-0.041229,0.052729
0.26158,-0.048092,0.05311
0.23225,-0.050504,0.051833
0.1919,-0.037304,0.051534
0.15775,-0.032828,0.051711
0.12536,-0.017404,0.058837
0.095088,-0.0031596,0.062001
0.07907,-0.0069469,0.060197
0.081406,-0.0048747,0.059388
0.076949,-0.0038433,0.059559
0.081527,0.0011468,0.05665
0.068618,-0.0093561,0.056993
0.05504,-0.0055984,0.058137
0.043229,-0.0094369,0.058563
0.04,-0.010233,0.056974
0.040682,-0.01005,0.056369
0.039468,-0.0098856,0.05676
0.041129,-0.0096996,0.056164
0.039796,-0.0084602,0.056653
0.039563,-0.0092092,0.055144
