0.44494,-0.0017226,0.022453
0.44415,-0.0003553,0.023139
0.44259,-0.001149,0.022038
0.44277,-0.0022895,0.02235
0.44227,-0.0021362,0.022874
0.44221,-0.0018561,0.022523
0.44302,-0.0018435,0.023963
0.44297,-0.0016315,0.023694
0.44311,-0.0010857,0.024101
0.44409,7.2836e-05,0.024251
0.44489,-0.00086021,0.02557
0.4453,0.000471,0.025984
0.44444,-0.00033241,0.026166
0.44422,-0.0007978,0.025503
0.44366,-0.00077172,0.026681
0.44403,-0.0020276,0.025416
0.44451,-0.0027307,0.025033
0.44323,-0.0035463,0.025603
0.44287,-0.0046372,0.025982
0.443,-0.005393,0.025834
0.44326,-0.0061814,0.027163
0.44342,-0.0065046,0.02575
0.44205,-0.0066942,0.026396
0.44187,-0.0071486,0.026429
0.4425,-0.0085916,0.025815
0.44404,-0.0070893,0.024659
0.44463,-0.0084529,0.026315
0.44333,-0.0074232,0.025638
0.44369,-0.0063437,0.024753
0.44464,-0.0067158,0.024705
0.44515,-0.0076569,0.024354
0.44451,-0.0065571,0.024295
0.44444,-0.006013,0.024862
0.44535,-0.0068328,0.02394
0.44703,-0.0066559,0.021998
0.44756,-0.0078666,0.021392
0.44821,-0.0062519,0.021411
0.44958,-0.0056348,0.020381
0.45103,-0.0067199,0.018933
0.4518,-0.0053241,0.018763
0.45184,-0.006648,0.018144
0.42883,-0.0075637,-0.029776
0.39499,-0.007004,-0.076775
0.36991,-0.0062615,-0.079504
0.35012,-0.006062,-0.064072
0.33198,-0.0042572,-0.04601
0.31643,-0.0044785,-0.02873
0.29934,-0.0049028,-0.013323
0.28483,-0.0045084,0.00051193
0.26994,-0.0054501,0.010124
0.258,-0.0055654,0.016532
0.24506,-0.0051197,0.021277
0.23323,-0.005402,0.024531
0.22174,-0.0052793,0.026702
0.21353,-0.0056468,0.026043
0.20455,-0.0045488,0.027126
0.19458,-0.0046855,0.027277
0.18549,-0.003444,0.027939
0.1787,-0.0042202,0.027372
0.17195,-0.0048007,0.026082
0.16607,-0.0051112,0.023803
0.15888,-0.0047646,0.024331
0.15227,-0.0051883,0.024183
0.1473,-0.0059886,0.022923
0.14101,-0.0070625,0.021419
0.13615,-0.0067552,0.0198
0.13245,-0.007618,0.018849
0.12713,-0.0067744,0.01555
0.12344,-0.0060329,0.015488
0.12091,-0.0053055,0.013757
0.11887,-0.0048546,0.014436
0.11486,-0.0050702,0.015217
0.11251,-0.0044432,0.013708
0.11015,-0.0045648,0.012482
0.10694,-0.0041567,0.011832
0.10561,-0.0030579,0.012215
0.1032,-0.0025218,0.012105
0.10167,-0.0010817,0.013
0.098699,-0.0017183,0.012972
0.096987,-0.0029534,0.01224
0.095831,-0.0031769,0.012446
0.09449,-0.0022815,0.012295
0.092422,-0.0012376,0.012537
0.0913,-0.00059197,0.011784
0.089267,-0.0017273,0.010716
0.086953,-0.0032911,0.0092508
0.08586,-0.0031516,0.0095297
0.085101,-0.0024761,0.0099263
0.084126,-0.0030055,0.0098279
0.082105,-0.0019237,0.010505
0.081331,-0.0021365,0.0098545
0.080116,-0.0031814,0.0083537
0.076195,-0.0029368,0.0039162
0.070616,-0.0037695,0.00078808
0.064559,-0.0041428,0.00093867
0.059651,-0.0047145,0.0028413
0.053827,-0.0045061,0.0028739
0.048318,-0.0036737,0.0040921
0.044035,-0.0036922,0.0035344
0.040171,-0.0032917,0.0043474
0.036338,-0.0040067,0.0047803
0.034054,-0.0035641,0.0047324
0.031473,-0.0028857,0.0052062
0.029367,-0.0021086,0.0051481
0.027317,-0.0017441,0.0052628
0.024729,-0.0027334,0.0051099
0.019879,-0.0014505,0.0044974
0.018825,-0.0014854,0.0046039
0.016319,-0.00052546,0.0043514
0.016135,-0.0001203,0.0032678
0.014816,-0.001554,0.0026447
0.012504,-0.0012936,0.0022815
0.010047,0.00017979,0.0012299
0.0085137,-0.00060253,0.0013597
0.0074336,-0.00039071,0.00039302
0.0069956,-5.8264e-06,-0.0010342
0.0054715,-0.00019761,-0.00058474
0.0059765,-0.0011361,2.3848e-05
0.0061714,-0.0011865,-0.00034169
0.0053878,-0.00029382,0.001193
0.0033384,0.00010612,0.0012795
0.0029746,-0.00012603,0.00090521
0.002888,0.00064755,0.0010302
0.0032607,0.0010324,0.0014188
0.002591,0.0018219,0.0013536
0.0017669,0.002374,4.1281e-05
0.0021484,0.0022895,-0.0014096
0.0027044,0.0025264,-0.0022493
0.0022117,0.0030797,-0.0015446
0.0024871,0.0028672,-0.0012949
0.0023165,0.002173,-0.00075946
0.0023507,0.0027961,-0.00041797
0.0023291,0.0022869,0.00034627
0.0015795,0.0018933,0.00068457
0.00089989,0.0021433,-0.0003626
0.0011059,0.00042847,-0.0010132
0.0015107,0.0012578,-0.0013238
0.00067223,0.0011612,-0.0017669
0.0013418,0.0016762,0.00032341
0.00083557,0.0013697,-0.0019426
0.0019915,0.00036157,-0.0014238
0.0019936,0.00054643,-0.0015117
0.0016996,2.2777e-05,-0.0015675
0.0026661,-0.0010181,-0.0017312
0.0027382,-0.001187,-0.0012511
0.0030238,0.00012842,-0.0014255
0.0018117,-0.00063388,-0.0011067
0.00086699,-0.0012704,-0.0013863
0.0015539,-0.0018247,-0.0030333
0.0011637,-0.0010416,-0.0035266
0.0012805,-0.00018732,-0.003363
0.0015576,-0.00017111,-0.0026418
-0.00018181,-0.0010207,-0.0037075
0.00018414,-0.0020578,-0.0044307
0.0005316,-0.00069874,-0.0030611
0.00019567,-0.0017862,-0.0032025
0.0011274,-0.0025711,-0.0033647
0.00048195,-0.003118,-0.0036452
0.0021142,-0.0031643,-0.0036107
0.0024451,-0.0026594,-0.0038377
0.0017006,-0.0030015,-0.0049092
0.0015836,-0.0023541,-0.0041939
0.0022375,-0.0019952,-0.0041502
0.0037553,-0.0024182,-0.0046352
0.0040686,-0.0036152,-0.005277
0.0049253,-0.003427,-0.005619
0.0061898,-0.0033655,-0.0063624
0.006155,-0.0029158,-0.0070645
0.005728,-0.0036505,-0.0057908
0.0068265,-0.0032106,-0.005115
0.0064422,-0.0021924,-0.0060193
0.0067828,-0.0020235,-0.0045536
0.0074043,-0.00083125,-0.0041365
0.0078332,-0.00056126,-0.0038395
0.0073227,0.00061374,-0.004758
0.0066012,-0.00057576,-0.0037481
0.0057982,-0.00025999,-0.0036666
0.0072032,-0.00045506,-0.0050619
0.0071821,-9.2103e-05,-0.0043551
0.0060955,-0.0010529,-0.0031553
0.0068125,-0.0019375,-0.0029363
0.0069797,-0.0022392,-0.0037231
0.0060549,-0.0032917,-0.0033727
0.0050317,-0.0033865,-0.0038878
0.0055377,-0.0037938,-0.0045613
0.0057804,-0.0035551,-0.0043073
0.005826,-0.0041112,-0.0048149
0.00404,-0.004899,-0.0053867
0.0044005,-0.0052176,-0.0048029
0.0044775,-0.0050241,-0.0045856
0.0048584,-0.0039866,-0.0048642
0.004445,-0.0040733,-0.0039033
0.0035282,-0.0043523,-0.0049571
0.0029223,-0.0041289,-0.0055765
0.0020691,-0.0045288,-0.0075015
0.0036691,-0.0057802,-0.0078887
0.0036783,-0.0064341,-0.0072122
0.0031875,-0.006092,-0.0080939
0.0017433,-0.0079439,-0.0077193
0.0026672,-0.0078341,-0.008126
0.0032176,-0.007076,-0.0073164
0.0024944,-0.0064957,-0.0071724
0.0028761,-0.0060867,-0.0080148
0.0020298,-0.0053518,-0.007203
0.0012098,-0.0056515,-0.0066018
0.00059343,-0.0055534,-0.0071394
-9.064e-05,-0.0052732,-0.0069498
-0.00064163,-0.0056409,-0.006619
-0.00041208,-0.0047255,-0.0063488
-0.00041792,-0.0051321,-0.0061798
-0.00030266,-0.0052748,-0.0079569
0.00034716,-0.0045065,-0.0081759
0.001022,-0.0033174,-0.0072308
0.0012811,-0.0033771,-0.0066775
0.00039929,-0.0023255,-0.0055578
0.0010406,-0.0030023,-0.0039139
0.0015622,-0.0031819,-0.0038274
0.0018521,-0.0031506,-0.0039941
0.0037446,-0.0032536,-0.0027125
0.0055471,-0.0039375,-0.0023986
0.0063926,-0.0079413,-0.00304
0.0054877,-0.028457,0.00073588
0.0057393,-0.055636,0.013278
0.0066193,-0.089111,0.031254
0.0074022,-0.12344,0.047946
0.0073525,-0.15873,0.058905
0.0092264,-0.19552,0.065743
0.008309,-0.23172,0.068955
0.0077839,-0.26734,0.068335
0.0065052,-0.3035,0.063851
0.005732,-0.33585,0.058778
0.0050512,-0.37507,0.025873
0.0042591,-0.42117,-0.017491
0.0045032,-0.465,-0.059528
0.0040449,-0.5041,-0.10263
0.0042287,-0.51212,-0.056731
0.0047528,-0.51936,-0.014188
0.0055201,-0.52788,0.028055
0.0059369,-0.53917,0.043208
0.0046305,-0.5604,-0.0074161
0.0047586,-0.58332,-0.057679
0.0050499,-0.60852,-0.10864
0.0041613,-0.61645,-0.08532
0.0025932,-0.61901,-0.042153
0.0020631,-0.62089,0.0024989
0.0014225,-0.62554,0.022302
0.00086775,-0.63252,0.015657
0.00032802,-0.63968,0.0062194
-0.00045299,-0.64498,0.0004023
-0.00222,-0.65104,-0.0055993
-0.0031534,-0.65664,-0.010977
-0.0036453,-0.66138,-0.015979
-0.0041532,-0.66424,-0.01831
-0.0051619,-0.66824,-0.020337
-0.0050705,-0.67103,-0.021726
-0.0029171,-0.6744,-0.02136
-0.0027053,-0.67536,-0.021548
-0.0034772,-0.67712,-0.020215
-0.0037337,-0.67971,-0.020241
-0.0031566,-0.68039,-0.021021
-0.0028302,-0.68306,-0.021287
-0.0023735,-0.68547,-0.020561
-0.0010015,-0.68627,-0.018563
-0.0022092,-0.68805,-0.016645
-0.0022422,-0.69005,-0.015855
-0.0027901,-0.69023,-0.015857
-0.0030237,-0.69205,-0.015766
-0.0035859,-0.69061,-0.014287
-0.0041213,-0.69119,-0.014384
-0.0047896,-0.692,-0.01391
-0.0066463,-0.69074,-0.013809
-0.0069042,-0.6906,-0.013536
-0.0075824,-0.69157,-0.012394
-0.0074311,-0.69113,-0.013093
-0.0073141,-0.69178,-0.013709
-0.0069955,-0.69154,-0.011665
-0.0068981,-0.69103,-0.010527
-0.0071015,-0.69137,-0.0091157
-0.006997,-0.6917,-0.0095117
-0.0072061,-0.69134,-0.01001
-0.0065336,-0.69161,-0.00907
-0.0054878,-0.69097,-0.0086872
-0.0060099,-0.69191,-0.0082237
-0.0060047,-0.69216,-0.0069879
-0.0063821,-0.69163,-0.0067777
-0.0065803,-0.69101,-0.0053252
-0.0067574,-0.69174,-0.0046055
-0.0053707,-0.69206,-0.0040075
-0.0045528,-0.69191,-0.0034291
-0.0051815,-0.69169,-0.0038258
-0.0041215,-0.69094,-0.0022869
-0.0037195,-0.69025,-0.001367
-0.0044971,-0.69128,-0.00075567
-0.0036906,-0.69154,-0.0012548
-0.0052547,-0.69143,-0.0025923
-0.0050856,-0.69162,-0.0027862
-0.0036099,-0.69236,-0.0023193
-0.004679,-0.6927,-0.0025587
-0.0052903,-0.69364,-0.0032472
-0.0062391,-0.69473,-0.0023288
-0.0060375,-0.69516,-0.00037509
-0.0074696,-0.6942,0.00096996
-0.0074545,-0.69431,0.00094051
-0.0085289,-0.69306,0.0018201
-0.008411,-0.69281,0.0019425
-0.0082809,-0.69246,0.0030515
-0.0078614,-0.69163,0.002453
-0.0076517,-0.69239,0.0028469
-0.0087302,-0.69127,0.0036411
-0.0083069,-0.69111,0.0038943
-0.0075748,-0.69131,0.0027693
-0.0075821,-0.69105,0.003857
-0.0062024,-0.69034,0.003618
-0.0072899,-0.68999,0.0031118
-0.0062641,-0.69009,0.0030841
-0.0064821,-0.68884,0.0027071
-0.0077203,-0.68947,0.0029268
-0.0079963,-0.68919,0.0040314
-0.0087011,-0.69023,0.0050291
-0.008672,-0.68989,0.005682
-0.0075664,-0.68964,0.0056716
-0.0077774,-0.68963,0.0056626
-0.0098971,-0.68881,0.005753
-0.0095001,-0.68945,0.007397
-0.0098411,-0.69066,0.0086393
-0.0096096,-0.68945,0.0071977
-0.0095275,-0.68679,0.0067468
-0.0088354,-0.68716,0.0065332
-0.008069,-0.68684,0.0072776
-0.008166,-0.68631,0.0076496
-0.0079619,-0.68557,0.0072967
-0.0077013,-0.68612,0.0068943
-0.0075883,-0.68646,0.0061896
-0.0068443,-0.68612,0.0060964
-0.0063409,-0.68661,0.0074401
-0.0067558,-0.68586,0.0087089
-0.0068438,-0.6848,0.0088445
-0.0069143,-0.68337,0.0095919
-0.0074493,-0.68413,0.010317
-0.006919,-0.68289,0.0096323
-0.0079219,-0.6833,0.0088918
-0.0079329,-0.68391,0.0079487
-0.0086695,-0.68331,0.0085554
-0.0085432,-0.68347,0.0082367
-0.0085811,-0.68384,0.0086507
-0.0093201,-0.6833,0.0099815
-0.0090382,-0.68364,0.01083
-0.009292,-0.68311,0.01023
-0.0091525,-0.67509,-0.011133
-0.0083443,-0.65394,-0.061252
-0.0072749,-0.63038,-0.099574
-0.0070362,-0.61398,-0.09461
-0.0068472,-0.60024,-0.074131
-0.0064242,-0.58723,-0.053046
-0.0059707,-0.5764,-0.033076
-0.0045706,-0.56459,-0.016217
-0.00432,-0.55398,-0.0029682
-0.0028104,-0.54475,0.0061198
-0.0028195,-0.53586,0.012357
-0.0030395,-0.52946,0.019617
-0.004229,-0.52224,0.023651
-0.0038724,-0.51374,0.026794
-0.0040315,-0.5067,0.028143
-0.0036854,-0.49992,0.029749
-0.0044296,-0.4947,0.03046
-0.0031406,-0.48989,0.030527
-0.0024972,-0.48558,0.030451
-0.0021854,-0.48184,0.029136
-0.0025973,-0.47799,0.02927
-0.0021349,-0.47443,0.027878
-0.002169,-0.47216,0.027996
-0.00099801,-0.47046,0.027232
-0.0017352,-0.46867,0.025818
-0.0015107,-0.46732,0.025063
-0.00036129,-0.46562,0.023575
0.0011628,-0.4645,0.022046
0.0012353,-0.4624,0.021959
0.0015645,-0.46076,0.020474
0.0015859,-0.4594,0.02006
0.00049681,-0.45754,0.02006
-0.00012944,-0.45629,0.018083
-9.3141e-05,-0.45532,0.016828
-0.00053943,-0.45572,0.017361
-0.00049917,-0.45466,0.016601
8.7617e-05,-0.45174,0.015696
0.00070375,-0.45049,0.014791
-0.00045005,-0.44924,0.014633
-0.00090508,-0.44972,0.013138
-0.0011896,-0.44893,0.012136
-0.00022524,-0.44899,0.013921
-4.6057e-06,-0.44806,0.014601
-0.00083633,-0.44883,0.014061
-0.0012875,-0.44743,0.013175
-0.0018089,-0.44801,0.012592
-0.0020179,-0.4481,0.012469
-0.0012048,-0.44652,0.01233
-0.0010406,-0.44543,0.01157
-0.0014735,-0.44572,0.010976
-0.0010919,-0.44387,0.0097901
-0.00083561,-0.44413,0.0095454
-0.0030676,-0.44321,0.010527
-0.0033274,-0.44236,0.0097998
-0.0015485,-0.44,0.0094187
-0.001276,-0.4387,0.0085843
-0.0017745,-0.43845,0.0089944
-0.001916,-0.43851,0.0089405
-0.00095413,-0.44061,0.0096279
-0.0010553,-0.43944,0.0082627
-0.0005329,-0.44052,0.0088967
-0.00060434,-0.44066,0.0083867
-0.00075184,-0.43985,0.008947
-0.0016746,-0.43859,0.0078283
-0.0019485,-0.43825,0.0085764
-0.0019053,-0.43854,0.0082989
-0.0012382,-0.43894,0.0086604
-0.0005601,-0.43896,0.0080574
-0.0013814,-0.43807,0.0088582
-0.0016988,-0.43842,0.0090253
-0.0022154,-0.43808,0.0094862
-0.0029752,-0.43823,0.0083828
-0.0018409,-0.43878,0.0080982
-0.0018505,-0.43947,0.0081823
-0.0020272,-0.43942,0.0081927
-0.00055504,-0.439,0.0098728
-0.00043254,-0.44026,0.0099876
-0.00051403,-0.44079,0.009897
-0.00069859,-0.44022,0.0090068
-0.00089531,-0.44074,0.0086248
-0.0016891,-0.44022,0.0095174
-0.0014622,-0.43945,0.0094575
7.0778e-05,-0.44017,0.0096235
-0.0019478,-0.43945,0.0098418
-0.0017375,-0.43901,0.015944
-0.001347,-0.41537,-0.034127
7.112e-05,-0.38268,-0.080743
0.00078263,-0.35704,-0.082385
0.0012493,-0.33987,-0.067636
0.0022358,-0.32155,-0.046845
0.0017228,-0.30609,-0.028256
-0.00058144,-0.29184,-0.012167
-0.00036551,-0.27622,0.0013892
-0.00034267,-0.26357,0.0094961
0.0012126,-0.2489,0.018479
0.00017865,-0.23665,0.024137
-0.00089153,-0.22406,0.027818
-0.00063773,-0.21262,0.028473
2.6696e-05,-0.20248,0.029945
0.0010511,-0.19258,0.030578
0.0016601,-0.18274,0.030841
0.0024432,-0.17385,0.028951
0.0024787,-0.16619,0.027782
0.0024405,-0.1615,0.027253
0.0031457,-0.15429,0.026622
0.0029574,-0.14722,0.026673
0.0015764,-0.14152,0.025311
0.003193,-0.13695,0.023516
0.0039988,-0.13261,0.02232
0.0042181,-0.12874,0.020102
0.0039478,-0.12454,0.019508
0.0042213,-0.12111,0.017815
0.0050906,-0.11863,0.017331
0.0059767,-0.11583,0.015845
0.0067651,-0.11366,0.014812
0.0058998,-0.11116,0.014596
0.0063107,-0.10996,0.014097
0.0058004,-0.10756,0.013428
0.0052139,-0.10601,0.013046
0.0037733,-0.10252,0.011443
0.0043372,-0.09956,0.0098788
0.005329,-0.097428,0.0090987
0.0036457,-0.09649,0.0086777
0.0028531,-0.095276,0.0077739
0.0044552,-0.094321,0.0063304
0.0041019,-0.092192,0.0066907
0.005104,-0.089818,0.0053285
0.0045997,-0.08805,0.0043006
0.0055303,-0.086287,0.0036909
0.0050232,-0.083833,0.0041691
0.0053974,-0.082675,0.0026362
0.0044325,-0.082603,0.0011709
0.0035679,-0.082014,-8.1443e-06
0.0042255,-0.081012,-0.00041696
0.0040165,-0.081662,0.00024791
0.0040201,-0.081165,-0.0013324
0.0045486,-0.076851,-0.00459
0.006014,-0.07139,-0.0068288
0.0052257,-0.065706,-0.0063284
0.0040336,-0.06016,-0.006684
0.003503,-0.053707,-0.0060863
0.0045755,-0.048135,-0.0049123
0.0037456,-0.043507,-0.004391
0.0038297,-0.039481,-0.0023043
0.0045259,-0.033325,-0.0038452
0.0062433,-0.030353,-0.003043
0.0063962,-0.026492,-0.003096
0.0057943,-0.023182,-0.00238
0.0058991,-0.020556,-0.0015827
0.0059484,-0.017543,-0.0025332
0.0074108,-0.016267,-0.0027794
0.0059372,-0.014146,-0.0029962
0.0068479,-0.012421,-0.0024692
0.0077651,-0.010131,-0.0032506
0.0082818,-0.007461,-0.0017155
0.0081866,-0.0050463,-0.0016206
0.0086309,-0.0040562,-0.0012998
0.0067525,-0.0017216,-0.0011589
0.0059519,-0.0016723,-0.0012898
0.0065415,-0.00089608,-0.0015484
0.0072644,0.00036825,-0.0020393
0.0061829,-2.9222e-06,-0.0024987
0.0065274,-0.00076255,-0.0022684
0.005798,-0.0014462,-0.001312
0.0043172,-0.001792,-0.002824
0.0054202,-0.0014713,-0.0028568
0.00493,0.00056591,-0.0029839
0.0054337,0.0013309,-0.0040221
0.0038282,0.0012148,-0.0049468
0.0038204,0.0021866,-0.004937
0.0053586,0.0028805,-0.0050788
0.0052965,0.0043094,-0.0053169
0.005998,0.0040377,-0.0048633
0.005244,0.0034712,-0.0045295
0.0058162,0.0043807,-0.0045949
0.0053263,0.0023885,-0.0050534
0.0056605,0.002732,-0.0055697
0.0053523,0.0017829,-0.0055938
0.005431,0.00073398,-0.0057954
0.0056842,0.0018967,-0.0060069
0.004861,0.0028339,-0.0061247
0.0048023,0.0021064,-0.0068245
0.0041916,0.0010019,-0.0073646
0.0047596,-0.00015278,-0.0079597
0.0046415,0.00041088,-0.0077774
0.0046809,-0.0010466,-0.0066584
0.0050664,-0.0020523,-0.0051842
0.0054497,-0.0016452,-0.0045934
0.0055271,-0.0016245,-0.0059444
0.0058653,-0.00099533,-0.0067939
0.0050191,-0.0015433,-0.0063971
0.0064856,-0.0013662,-0.0068183
0.0074912,-0.0013837,-0.0060872
0.0090745,0.00018206,-0.0057266
0.0076647,5.0492e-05,-0.0047947
0.0076415,-0.00041257,-0.0045316
0.0069807,-0.0001037,-0.0032657
0.0059113,-5.0919e-05,-0.0039848
0.0065186,-0.00096419,-0.0028101
0.0062185,-0.0011242,-0.0029313
0.0040383,-0.0011653,-0.0016533
0.0041514,-5.2845e-05,-0.002669
0.0028048,-0.0011189,-0.0020298
0.0034721,-0.0023476,-0.0026568
0.001826,-0.0041732,-0.0034664
0.0014582,-0.0036186,-0.0037551
0.00076001,-0.0033327,-0.0040861
9.5455e-05,-0.0047328,-0.0042153
0.00011892,-0.0057287,-0.0034737
-0.00099476,-0.0064039,-0.0034852
-0.0011184,-0.0071504,-0.0026884
0.00042898,-0.0069291,-0.0017428
0.00093709,-0.0069841,-0.0021144
0.00041755,-0.0070286,-0.0012787
9.2315e-05,-0.0062738,-0.0023237
0.0010027,-0.0071572,-0.0033041
0.00099632,-0.0066046,-0.0054845
0.0022756,-0.0049747,-0.0056138
0.0029182,-0.0044883,-0.0045054
0.0027756,-0.0036142,-0.0039467
0.0037196,-0.002666,-0.0039785
0.0027743,-0.0015744,-0.0043372
0.0041855,-0.0025777,-0.003718
0.0040895,-0.0026814,-0.0042086
0.0045551,-0.0033673,-0.0046583
0.0043398,-0.0038585,-0.0033168
0.004854,-0.0052243,-0.0042398
0.0064291,-0.0047581,-0.0033015
0.0060835,-0.0045428,-0.0038107
0.0062813,-0.0019037,-0.0050826
0.0057279,-0.001299,-0.0039587
0.0057581,-0.0011953,-0.0028505
0.0060441,-0.0029047,-0.0050897
0.0061506,-0.0024029,-0.0037922
0.0073208,-0.0036528,-0.004866
0.0084274,-0.0035796,-0.0054823
0.0092206,-0.0030957,-0.0061086
0.0091301,-0.0017777,-0.005727
0.008917,-0.0016937,-0.0060216
0.010086,-0.0030539,-0.0069025
0.0093747,-0.0035887,-0.0066345
0.0095316,-0.0025852,-0.0063424
0.0090761,-0.0025681,-0.0069957
0.0097845,-0.0023484,-0.0067812
0.0099432,-0.0017459,-0.0057889
0.0095729,-0.0024532,-0.0045092
0.010228,-0.0028132,-0.0053366
0.010638,-0.0032088,-0.0047195
0.010338,-0.0020407,-0.0046643
0.0082661,-0.0019815,-0.0047882
0.0075057,-0.0028322,-0.004071
0.0065562,-0.0029598,-0.0040051
0.0064698,-0.0020203,-0.0045821
0.0057002,-0.0016109,-0.0052551
0.0035914,-0.00050557,-0.0062222
0.0031975,-0.00076642,-0.0068449
0.001875,-0.002689,-0.0071013
0.0015742,-0.0033642,-0.0055531
0.0016839,-0.0032473,-0.005587
0.003118,-0.0036804,-0.0056241
0.0020189,-0.0027599,-0.0053673
0.0018669,-0.0039623,-0.0064926
0.0029567,-0.0036637,-0.0070853
0.0024896,-0.0036557,0.0028214
0.020485,-0.0051036,0.0065255
0.044563,-0.0028207,0.01277
0.070207,-0.0030402,0.021973
0.096603,-0.0021796,0.028442
0.12555,-0.00083625,0.031783
0.15011,-0.00057923,0.032575
0.17471,0.00091086,0.032439
0.19633,0.0020718,0.028961
0.2169,0.0019205,0.024577
0.23795,0.003215,0.019955
0.25681,0.0036138,0.014245
0.27574,0.0027463,0.0080491
0.29053,0.0039357,0.0047742
0.30517,0.0060385,0.0018912
0.31713,0.0068828,-0.0011914
0.32948,0.0068818,-0.0046875
0.3397,0.0062557,-0.0082741
0.34972,0.0065579,-0.012095
0.3563,0.0062729,-0.014474
0.3636,0.0057712,-0.015683
0.36941,0.0056175,-0.017107
0.3758,0.004422,-0.016964
0.38169,0.0044154,-0.017458
0.38592,0.0047107,-0.018005
0.39002,0.0049956,-0.01855
0.39529,0.0053224,-0.018362
0.39812,0.004619,-0.017147
0.40216,0.0037871,-0.016761
