0.625,0.0055129,0.0019739
0.62293,0.0055435,0.0016056
0.62244,0.006304,0.0024079
0.61958,0.0062373,0.0024325
0.61756,0.0065312,0.0039099
0.61971,0.0072432,0.0052653
0.62509,0.0077926,0.0033536
0.6305,0.0067942,0.026798
0.61185,0.0067738,-0.02222
0.59411,0.0036638,-0.072034
0.58075,0.0020209,-0.07536
0.56878,0.0025794,-0.059987
0.55867,0.0014371,-0.041501
0.55278,-0.00032524,-0.023646
0.54163,0.0012921,-0.0057135
0.5328,0.0008986,0.0062458
0.52427,-6.1927e-05,0.016201
0.51586,-0.0020495,0.022323
0.51122,-0.0010111,0.028259
0.50256,0.00032575,0.030216
0.49886,-0.00099003,0.03238
0.49747,-0.0031461,0.033151
0.49419,-0.0041228,0.033464
0.48968,-0.0054112,0.032707
0.48137,-0.0045436,0.030083
0.47601,-0.0046574,0.029769
0.47718,-0.0049548,0.028839
0.47137,-0.0042762,0.026134
0.4699,-0.0047643,0.025164
0.46635,-0.0064316,0.022794
0.46243,-0.0056716,0.02009
0.45654,-0.0052658,0.018615
0.45147,-0.005204,0.016426
0.4506,-0.0059165,0.013642
0.44859,-0.0061193,0.0098149
0.44632,-0.0051265,0.0070372
0.4454,-0.0059783,0.007625
0.43589,-0.0046269,0.004755
0.43271,-0.0049774,0.004741
0.43187,-0.0052772,0.0053478
0.4365,-0.0064788,0.0058402
0.43836,-0.0056652,0.0048448
0.43967,-0.00565,0.005477
0.44211,-0.0060663,0.0045685
0.43941,-0.0053895,0.0041511
0.43927,-0.0045424,0.0035055
0.43556,-0.004018,0.0041759
0.43319,-0.0044068,0.0026971
0.43341,-0.0050073,0.0030872
0.43235,-0.003978,0.0028817
0.43161,-0.0026806,-0.00020054
0.43166,-0.0025123,-0.00036716
0.43147,-0.0022881,0.0002774
0.43341,-0.0024038,0.00088746
0.4344,-0.0037765,0.0030577
0.43614,-0.0030863,0.0037753
0.43637,-0.0029883,0.0040232
0.43418,-0.0039835,0.0032206
0.43313,-0.0035425,0.0024812
0.42928,-0.0029682,0.0015664
0.42896,-0.0025347,0.0019449
0.42973,-0.0025132,0.0018561
0.42733,-0.0028927,0.002365
0.42447,-0.0025137,0.0012669
0.42543,-0.0040158,0.00079001
0.42236,-0.0035881,-0.00023371
0.42275,-0.0031935,0.0012384
0.42116,-0.0033194,0.00159
0.42011,-0.0028643,0.0026333
0.4194,-0.0027271,0.0020603
0.41865,-0.0031362,0.0021217
0.41676,-0.0049861,0.0020809
0.4172,-0.0047451,0.0024817
0.41521,-0.0044765,0.002985
0.41568,-0.0023624,0.0032437
0.41422,-0.0018605,0.0034752
0.41568,-0.0033732,0.0040705
0.41672,-0.0021073,0.0036917
0.41707,-0.0012973,0.0012974
0.42066,-0.0021674,0.0026416
0.42343,-0.0021976,0.001197
0.42312,-0.0039208,4.3653e-05
0.42487,-0.0028146,-0.00044766
0.42274,-0.0005026,-0.0012317
0.42269,-4.4235e-05,-0.0030304
0.422,0.00046897,-0.0028463
0.42064,0.00098161,-0.0028797
0.42111,0.0018598,-0.0025329
0.41978,0.0016439,-0.0021244
0.41893,0.002386,-0.0030234
0.42289,0.0019056,-0.0043036
0.42299,0.00182,0.0051073
0.39757,0.0014986,-0.048247
0.36805,0.00075544,-0.088236
0.34387,0.0010689,-0.084511
0.32528,0.00095627,-0.06773
0.30765,0.00081447,-0.048836
0.28805,0.00097908,-0.030013
0.27568,-7.5513e-05,-0.015249
0.25947,-0.00062525,-0.0053094
0.24629,-0.00014383,0.0029066
0.22976,0.00046124,0.0087236
0.21595,0.0011093,0.013527
0.20626,0.0017578,0.017576
0.19791,-0.00015254,0.019589
0.18843,-0.00055515,0.019032
0.18547,-0.00043447,0.019533
0.17869,-0.00064394,0.018904
0.16966,-0.0017204,0.019849
0.16284,-0.0035003,0.019357
0.1541,-0.0052672,0.017134
0.14872,-0.0049301,0.01454
0.14392,-0.0057657,0.013682
0.1384,-0.0074091,0.010417
0.134,-0.0056988,0.0088668
0.12516,-0.0072676,0.0072931
0.12335,-0.009579,0.0068486
0.12088,-0.010138,0.0058597
0.1199,-0.0098204,0.0054747
0.11417,-0.0089345,0.0038277
0.10751,-0.008264,0.0028474
0.10207,-0.0079439,0.00050402
0.096743,-0.006872,-0.0014736
0.094608,-0.0062923,-0.0013258
0.088909,-0.0050701,-0.0011588
0.086064,-0.0059386,-0.002265
0.084552,-0.0059672,-0.0024415
0.08334,-0.0062089,-0.0029991
0.083489,-0.0061892,-0.0018494
0.081186,-0.0068504,-0.00034633
0.081794,-0.0066858,0.00043372
0.082943,-0.0075226,0.0014328
0.081925,-0.0077539,0.0032991
0.078658,-0.0065736,0.0016285
0.075252,-0.0056789,0.0018862
0.070891,-0.0052774,0.0003775
0.066824,-0.0041238,0.0014794
0.065984,-0.0040756,0.0018056
0.0637,-0.0033768,0.0010271
0.060997,-0.0035187,0.0013958
0.057141,-0.0014019,0.001951
0.053094,-0.0016836,1.3766e-05
0.046871,-0.0010991,-0.00096226
0.046459,-0.0014174,-0.0017465
0.044372,-0.00079274,-0.0051795
0.040184,-0.0011532,-0.006274
0.034727,-0.00074997,-0.0053536
0.029976,-0.00066867,-0.0028454
0.024773,-7.2185e-05,-0.00067169
0.015125,0.0013006,0.00054379
0.011053,0.0017951,0.0029666
0.0084222,0.0026904,0.0041405
0.0059811,0.0028908,0.0046599
0.0041788,0.0034401,0.0048847
0.0010051,0.0032619,0.0070937
-0.0066157,0.0041694,0.0072548
-0.0096923,0.0039397,0.0063866
-0.012989,0.0041996,0.0042563
-0.017504,0.0033669,0.0034909
-0.023186,0.0038635,0.0035825
-0.026285,0.0041014,0.0043119
-0.031983,0.0053659,0.0040953
-0.035141,0.0071097,0.0036271
-0.038306,0.0074814,0.0049848
-0.038563,0.0069465,0.0047819
-0.037336,0.0070749,0.0050495
-0.039486,0.0066687,0.0050069
-0.039426,0.0061051,0.004352
-0.039259,0.0050103,0.0056384
-0.039278,0.0046735,0.00706
-0.039735,0.0033895,0.008235
-0.037536,0.0032537,0.0083014
-0.038313,0.0027364,0.0085119
-0.039509,0.0026189,0.0072647
-0.039013,0.0016242,0.0078737
-0.037917,0.0012243,0.0072572
-0.037284,0.00072247,0.008245
-0.036998,-0.00019091,0.008273
-0.035647,-2.7774e-05,0.0083179
-0.034826,-0.0002155,0.0079235
-0.034816,-0.0015132,0.0073651
-0.034848,-0.0012847,0.0070707
-0.035208,-0.0016386,0.0078397
-0.036091,-0.001356,0.0079935
-0.039395,-0.0019076,0.0076127
-0.038927,-0.0019248,0.0083585
-0.040279,-0.0018375,0.0080792
-0.041088,-0.0021123,0.0081287
-0.042339,-0.00043905,0.0083833
-0.045422,-1.4047e-05,0.0088373
-0.049485,-0.00059332,0.0089891
-0.050577,-0.00067217,0.0082808
-0.050634,0.00059928,0.0091386
-0.050589,0.0015504,0.007427
-0.050365,0.00041679,0.0065149
-0.050615,-0.00091728,0.0068581
-0.049654,-0.00081192,0.0053406
-0.049856,-0.0019793,0.0049274
-0.049122,-0.0015637,0.00346
-0.049644,-0.0010735,0.0020209
-0.05021,-0.0021085,0.0021926
-0.051004,-0.0015258,0.0018955
-0.051706,-0.0019391,0.00018009
-0.052415,-0.0020355,-0.00060952
-0.051446,-0.0027994,-0.0001207
-0.050423,-0.0022243,-0.0019106
-0.05121,-0.0010507,-0.00063382
-0.050894,-0.00035535,-0.00092821
-0.052633,-0.0005485,0.00014678
-0.053925,-0.0018796,-3.4851e-05
-0.051318,-0.0020542,-0.0011521
-0.052357,-0.0021159,-0.0017208
-0.055701,-0.0012783,-0.0027042
-0.055664,-0.0015572,-0.0039835
-0.0539,-0.0017721,-0.0042457
-0.052398,-0.0019176,-0.0033798
-0.044303,-0.0033112,-0.0031557
-0.039631,-0.0022448,-0.0028751
-0.037547,-0.0014387,-0.00018494
-0.032663,-0.0019997,0.0014108
-0.033741,-0.0017859,0.0013301
-0.031938,-0.0016414,0.0016159
-0.029896,-0.0029306,0.0013283
-0.026966,-0.0028741,0.0023671
-0.025841,-0.0036763,0.0024913
-0.024028,-0.0052796,0.0033179
-0.0224,-0.0062884,0.003363
-0.0243,-0.0057976,0.0033698
-0.026823,-0.0047846,0.0033434
-0.02668,-0.0041175,0.0030354
-0.024442,-0.0042741,0.001913
-0.024723,-0.004827,0.00057459
-0.024975,-0.0046683,-0.00019871
-0.022964,-0.0051766,-0.0020591
-0.020628,-0.0058137,-0.001951
-0.01736,-0.0067946,0.0013671
-0.017254,-0.0063336,0.0010136
-0.016794,-0.0065884,0.00073172
-0.01418,-0.0077118,0.0013333
-0.0098602,-0.0077138,0.0027052
-0.0074212,-0.0075106,0.0019428
-0.0056714,-0.0066213,0.0025759
-0.0069016,-0.0068699,0.0033931
-0.0042149,-0.0077768,0.0041685
-0.0043878,-0.007691,0.0032804
-0.0024092,-0.0070355,0.0034764
-0.0033867,-0.0060938,0.0043678
-0.0032509,-0.0041441,0.0039536
-0.0045907,-0.0052303,0.0026429
-0.004216,-0.0046091,0.003295
-0.0019055,-0.0046056,0.0035692
-0.0038669,-0.0031437,0.0018889
-0.0074376,-0.0033452,0.002454
-0.0068194,-0.0049309,0.0028506
-0.0039045,-0.0075118,0.0014615
-0.0015067,-0.0093628,0.00044862
-0.0014972,-0.0083491,0.00098084
-0.00016863,-0.008099,-3.2828e-05
0.00055544,-0.0082169,-0.00032217
0.0013319,-0.0089931,-0.0010704
0.0004516,-0.0086693,-0.0021131
0.00071983,-0.010638,-0.00047289
7.0295e-05,-0.010195,-0.0010144
-0.00080541,-0.008834,-0.0013214
0.0022392,-0.0092263,-0.00092357
0.0029953,-0.010021,-0.0018046
0.0036022,-0.010221,-0.0034529
0.0040742,-0.0093045,-0.0028261
0.0041606,-0.0090911,-0.0043291
0.0042379,-0.0082587,-0.0047837
0.0051194,-0.0092234,-0.0053192
0.0035798,-0.0092852,-0.0051974
0.0018369,-0.0097695,-0.0046063
0.0040017,-0.012232,-0.0035864
0.0066264,-0.011949,-0.0021824
0.006487,-0.012182,-0.0046671
0.0073997,-0.011769,-0.0026217
0.00733,-0.01116,-0.002668
0.008174,-0.011375,-0.0023139
0.0081976,-0.011862,-0.0021862
0.009262,-0.011254,-0.0023336
0.009678,-0.010525,-0.0013048
0.01116,-0.010579,-0.0012663
0.0094383,-0.0098765,-0.002197
0.0088691,-0.0099548,-0.0031777
0.0087743,-0.0083655,-0.0042546
0.0087697,-0.0068921,-0.0034405
0.0095642,-0.008052,-0.0028329
0.010097,-0.0077035,-0.0012056
0.0093294,-0.0076223,-0.0016784
0.010633,-0.0077114,-0.0026433
0.010252,-0.0071918,-0.0033945
0.0080109,-0.0059168,-0.0022618
0.0078338,-0.007421,-0.0024058
0.0071458,-0.0059706,-0.0036976
0.0058683,-0.0048219,-0.0018839
0.0064732,-0.0055995,-0.0007653
0.0075451,-0.0054716,0.00057217
0.0091114,-0.0066544,0.00075736
0.011071,-0.007228,0.0015353
0.010868,-0.0069561,0.0022267
0.010537,-0.0071061,0.0043378
0.011092,-0.0082729,0.0032006
0.010827,-0.0095635,0.0030988
0.0078478,-0.010365,0.0017257
0.0040992,-0.010812,0.0012971
0.00424,-0.011633,0.0010567
0.0025639,-0.011452,0.0022162
0.0018015,-0.0096767,0.0030932
-9.7603e-05,-0.010123,0.0015962
-0.00053147,-0.011533,0.0015783
0.00081179,-0.011859,0.00095861
-0.00083533,-0.010465,-0.00048312
-0.0022261,-0.0094094,6.7723e-05
-0.0033561,-0.0094209,-9.4304e-05
-0.0019722,-0.0097217,0.00084088
-0.0023868,-0.0082647,0.001444
-0.0020246,-0.0091854,0.0018701
-0.0026134,-0.0082755,0.0017649
-0.0037441,-0.0084693,0.00014596
-0.0019837,-0.011107,0.0039076
-0.0021869,-0.025705,0.0050596
-0.0035095,-0.052305,0.019526
-0.0037564,-0.082001,0.036082
-0.0053475,-0.11583,0.054719
-0.0068482,-0.15067,0.068105
-0.0065797,-0.18737,0.076597
-0.005634,-0.22856,0.081931
-0.006411,-0.26491,0.081991
-0.0087898,-0.2987,0.077777
-0.0095232,-0.33035,0.071113
-0.0116,-0.36146,0.065171
-0.01141,-0.40592,0.023607
-0.010537,-0.44717,-0.016179
-0.0091618,-0.48679,-0.057324
-0.0095537,-0.49608,-0.0065232
-0.0069767,-0.50464,0.036157
-0.0064644,-0.51284,0.07455
-0.0052547,-0.51937,0.11213
-0.0028091,-0.53542,0.10142
-0.0003869,-0.55962,0.048397
0.00095947,-0.58078,-5.8309e-05
-0.00064112,-0.60122,-0.047532
-0.00034798,-0.60253,-0.0031065
-0.00048262,-0.60552,0.041586
-0.00018235,-0.60782,0.080112
-0.0039516,-0.61424,0.07611
-0.0077381,-0.61944,0.063685
-0.010008,-0.6238,0.053296
-0.0099152,-0.629,0.04377
-0.010503,-0.63444,0.037194
-0.01013,-0.63846,0.032548
-0.010646,-0.64102,0.02727
-0.011473,-0.64467,0.023067
-0.010763,-0.64811,0.020206
-0.011596,-0.64959,0.017086
-0.010793,-0.65075,0.015324
-0.0080277,-0.65341,0.015465
-0.0074815,-0.65572,0.014964
-0.0062622,-0.65702,0.01433
-0.0079648,-0.65636,0.014565
-0.0063052,-0.65801,0.013969
-0.005314,-0.66021,0.014661
-0.0043794,-0.66021,0.014904
-0.0060897,-0.66228,0.014722
-0.0059496,-0.66391,0.014817
-0.0043332,-0.66526,0.014477
-0.0048427,-0.66703,0.014312
-0.0045702,-0.66881,0.016206
-0.0036537,-0.66887,0.01697
-0.0038073,-0.66878,0.015649
-0.0043062,-0.66716,0.014695
-0.0025591,-0.66768,0.014883
-0.0024464,-0.66915,0.014585
-0.0031302,-0.67084,0.012843
-0.00087422,-0.67111,0.012804
0.00081166,-0.67041,0.012523
0.0030732,-0.6712,0.012143
0.0048521,-0.67196,0.012074
0.0041193,-0.67502,0.011755
0.0057234,-0.67635,0.012411
0.0067128,-0.6763,0.012245
0.0069424,-0.67618,0.012306
0.0068843,-0.67769,0.012854
0.0061448,-0.67798,0.012056
0.005529,-0.6788,0.011347
0.0069852,-0.67788,0.012324
0.0091757,-0.67922,0.0099761
0.0095348,-0.67912,0.0093316
0.0093907,-0.67897,0.0086036
0.0092349,-0.6787,0.0081237
0.0080127,-0.67793,0.0083939
0.0060656,-0.67714,0.0073096
0.0067891,-0.67761,0.0072553
0.0063303,-0.67776,0.0086093
0.0057344,-0.67859,0.0079391
0.0063699,-0.68154,0.0076662
0.0054152,-0.68189,0.0083973
0.0042865,-0.68278,0.0084598
0.0023363,-0.68231,0.005993
-2.6929e-05,-0.68085,0.0064563
-0.0032769,-0.67957,0.0072929
-0.0029909,-0.67855,0.0084562
-0.0047271,-0.67907,0.0089606
-0.0053736,-0.67938,0.0097161
-0.0025127,-0.67991,0.011082
-0.0020786,-0.67954,0.010394
-0.0016159,-0.67975,0.0092514
0.0012192,-0.68037,0.0095287
0.00027105,-0.67782,0.0092235
0.00094834,-0.67848,0.0083398
0.0011093,-0.67871,0.0081179
0.00088835,-0.67969,0.0087566
-0.00074583,-0.67794,0.007849
-0.0031696,-0.67869,0.0064223
-0.0040423,-0.67854,0.0052829
-0.0041665,-0.67996,0.0049218
-0.0039542,-0.67808,0.0055249
-0.0020533,-0.67946,0.0056557
-0.0024212,-0.67933,0.006022
-0.0021675,-0.67936,0.0053466
-0.001413,-0.67996,0.0049668
-0.0024444,-0.68019,0.0047929
-0.0040842,-0.67921,0.0055804
-0.0044379,-0.67972,0.0055998
-0.0049144,-0.68033,0.0048771
-0.0038287,-0.67948,0.006276
-0.0028474,-0.6795,0.0083177
-0.0060717,-0.67732,0.0054261
-0.0050442,-0.67684,0.0046177
-0.0066174,-0.67423,0.0023524
-0.0060326,-0.67319,0.0025431
-0.0063827,-0.67211,0.0032659
-0.0039709,-0.67055,0.002387
-0.002822,-0.67199,0.0014145
-0.00037883,-0.67228,0.0017333
-0.00045056,-0.67277,0.0020197
0.00067321,-0.67108,0.00088563
0.0023655,-0.67152,0.0025506
0.0032881,-0.6708,0.0024708
0.0059406,-0.67359,0.003646
0.0061556,-0.67319,0.0016358
0.0057534,-0.67252,0.0011002
0.0065568,-0.6713,0.0018757
0.0055471,-0.67152,0.0025345
0.0044191,-0.6708,0.0029631
0.00036005,-0.66741,0.0009931
0.001515,-0.66716,0.0026719
-0.00076226,-0.66762,-0.00041174
-0.0014644,-0.66736,0.022086
0.0016381,-0.63676,-0.062916
-0.00023674,-0.60853,-0.10535
0.0012439,-0.59309,-0.098763
0.00015533,-0.57828,-0.079087
-0.00052633,-0.56332,-0.055869
-0.00042827,-0.55365,-0.038585
-0.0011972,-0.54291,-0.023437
-0.001801,-0.53265,-0.012614
0.0018417,-0.50866,0.010216
0.0024827,-0.49806,0.015691
0.00090772,-0.48934,0.018259
-0.00020086,-0.47768,0.021115
-0.00059827,-0.47149,0.02093
-0.00077444,-0.46603,0.021085
0.0023817,-0.46385,0.019963
0.0016984,-0.45907,0.018364
4.8493e-05,-0.45414,0.016604
-0.0020928,-0.45057,0.014267
2.597e-05,-0.44658,0.012934
0.0026126,-0.4425,0.011186
0.0014272,-0.43921,0.010095
0.00062714,-0.43726,0.0088085
0.00065861,-0.43466,0.0071548
0.00026622,-0.43141,0.0068234
0.00056212,-0.4267,0.0052958
0.00047534,-0.42469,0.0048802
0.0016709,-0.42299,0.0030077
0.001683,-0.42209,0.0018659
0.00082839,-0.42031,0.0021419
0.00025861,-0.41867,0.0012249
0.00024965,-0.41732,0.0014176
0.0011705,-0.41692,0.00074938
0.00040876,-0.41646,0.00086402
-0.00011197,-0.41462,0.0010868
0.0007686,-0.41545,0.00028505
0.00086946,-0.41403,-0.0012837
0.00075682,-0.4132,-0.0024483
5.0448e-05,-0.4154,-0.002039
0.0004859,-0.41528,-0.0019846
0.0011481,-0.4161,-0.0029141
0.0019511,-0.41664,-0.0039766
0.0033912,-0.41611,-0.0035207
0.0032415,-0.417,-0.0028322
0.0043681,-0.41811,-0.0042583
0.0055899,-0.41934,-0.0042036
0.0063038,-0.41934,-0.0018639
0.0058518,-0.42045,-0.001304
0.0057204,-0.42038,-0.0026278
0.0053978,-0.4205,-0.0020905
0.0061706,-0.42105,-0.0023188
0.0049241,-0.42,-0.0025034
0.0049862,-0.41901,-0.0030086
0.0069934,-0.41998,-0.0023035
0.008434,-0.4192,-0.0016674
0.0086298,-0.41989,-0.0029663
0.0079034,-0.42031,-0.0039346
0.0080901,-0.42083,-0.0050689
0.0074642,-0.41972,-0.0044636
0.0060937,-0.41953,-0.0062183
0.0056885,-0.42129,-0.0045277
0.0072332,-0.42085,-0.0062817
0.008407,-0.42041,-0.0066614
0.0072501,-0.42101,-0.0068674
0.005245,-0.42065,-0.0058089
0.0041636,-0.41942,-0.0055458
0.0042927,-0.41941,-0.0069857
0.0046715,-0.4199,-0.0067319
0.0043379,-0.42013,-0.0074157
0.0053964,-0.42113,-0.007119
0.0058355,-0.42086,-0.0063658
0.0076684,-0.42149,-0.0074727
0.0082403,-0.42121,-0.0074688
0.0088266,-0.42162,-0.0067809
0.010084,-0.42172,-0.0059
0.010477,-0.42208,-0.0062483
0.011257,-0.4213,-0.0062647
0.011607,-0.42079,-0.0066422
0.010467,-0.4214,-0.0067006
0.0096871,-0.42139,-0.01007
0.0095923,-0.42046,-0.0096647
0.0093783,-0.42,-0.010421
0.0080122,-0.422,-0.014443
0.0073562,-0.42014,-0.0089927
0.0087,-0.39684,-0.053424
0.0076647,-0.36397,-0.090271
0.0065602,-0.34147,-0.084299
0.0068608,-0.32556,-0.066504
0.0051794,-0.309,-0.047511
0.0046878,-0.29273,-0.030079
0.0050172,-0.27837,-0.016614
0.0029794,-0.26284,-0.0051885
0.0035204,-0.24845,0.0016809
0.00433,-0.23441,0.0061963
0.0032627,-0.22047,0.009489
0.00018469,-0.20862,0.010753
-0.0026353,-0.1977,0.012052
-0.0043428,-0.18753,0.011818
-0.0057122,-0.1793,0.012842
-0.0063668,-0.17052,0.013231
-0.0060141,-0.16247,0.012439
-0.0047894,-0.15628,0.011456
-0.004758,-0.15018,0.011872
-0.0047594,-0.1433,0.011614
-0.0051924,-0.13684,0.010805
-0.0050599,-0.13224,0.0093396
-0.0053622,-0.12515,0.0093828
-0.0050943,-0.12042,0.0089056
-0.0065544,-0.11488,0.0088676
-0.0074919,-0.11038,0.0087055
-0.0056539,-0.10842,0.0084445
-0.0060025,-0.10652,0.0078115
-0.0073821,-0.10267,0.0061312
-0.0072921,-0.10015,0.004941
-0.0067834,-0.097338,0.0056377
-0.006807,-0.094614,0.0060422
-0.008042,-0.091284,0.005431
-0.0075569,-0.090248,0.0058511
-0.0080138,-0.089911,0.0061552
-0.007976,-0.088242,0.0056834
-0.0087992,-0.087254,0.0036084
-0.0050178,-0.08678,0.0028876
-0.0048723,-0.086263,0.0043601
-0.0058719,-0.085802,0.003847
-0.0066617,-0.084813,0.0062726
-0.0046391,-0.084749,0.0067083
-0.003754,-0.083495,0.0058696
-0.0030846,-0.083157,0.0078211
-0.0030995,-0.083244,0.0078572
-0.003541,-0.081288,0.0081749
-0.0028954,-0.081789,0.0070015
-0.0023159,-0.08034,0.0037205
-0.0016628,-0.081592,0.0014011
-0.0017919,-0.08343,0.0015431
-0.0021061,-0.07781,-0.00095679
-0.001007,-0.072793,-0.00056684
-0.0003564,-0.066797,0.0013774
-0.00011415,-0.059547,0.0030969
-0.0013017,-0.052741,0.0049136
-0.0023881,-0.047258,0.0056642
-0.0022626,-0.04198,0.0082531
-0.003426,-0.036954,0.0093589
-0.0030867,-0.033771,0.011668
-0.0034168,-0.030983,0.010585
-0.00304,-0.027385,0.011256
-0.0030081,-0.025282,0.010549
-0.0032365,-0.022907,0.01021
-0.0036556,-0.021174,0.0087743
-0.0033949,-0.017172,0.0095585
-0.0031165,-0.015907,0.0087574
-0.0034014,-0.01432,0.010491
-0.0035404,-0.011446,0.01193
-0.0050302,-0.0101,0.011748
-0.0056131,-0.0083086,0.012508
-0.0071852,-0.0053813,0.01184
-0.0059555,-0.0042956,0.013734
-0.0062692,-0.0023061,0.01294
-0.0041294,-0.0016138,0.012424
-0.0043981,6.3631e-05,0.012191
-0.0056409,0.0023787,0.012793
-0.0068141,0.0022478,0.012926
-0.0061151,0.0024441,0.012197
-0.0057789,0.0029647,0.013545
-0.0052237,0.0033632,0.012747
-0.0053471,0.0048652,0.012365
-0.0052384,0.0051672,0.012946
-0.0050801,0.0047712,0.012885
-0.0050824,0.0050373,0.012422
-0.0046011,0.0041959,0.014807
-0.0040135,0.004146,0.014954
-0.0042445,0.0042935,0.015027
-0.0043959,0.0050516,0.015594
-0.0029207,0.0050936,0.015927
-0.001154,0.0058075,0.015889
-0.0014235,0.0053485,0.016084
-0.0023503,0.0054694,0.015985
-0.0011076,0.0066709,0.015982
-0.0022818,0.0076657,0.017037
-0.0021828,0.0064699,0.018206
-0.00139,0.0067383,0.017885
-0.0020474,0.0080348,0.01708
-0.0030909,0.0085104,0.016881
-0.0026507,0.008445,0.018157
-0.0035902,0.0082876,0.0176
-0.0057986,0.0075891,0.017471
-0.0057138,0.0080839,0.016816
-0.0069772,0.0090431,0.016825
-0.0068352,0.0069514,0.017094
-0.0067728,0.0063988,0.017304
-0.0068284,0.0052612,0.017043
-0.0066183,0.0044329,0.016298
-0.0077651,0.0038882,0.017005
-0.0067007,0.0025486,0.015794
-0.005534,0.0018183,0.014963
-0.002314,-0.00024461,0.013754
0.00065226,-0.00058009,0.011929
0.0064782,-0.0032578,0.011191
0.010028,-0.0026236,0.011013
0.013685,-0.0035504,0.0097842
0.014618,-0.0026686,0.010742
0.013065,-0.0027189,0.0097781
0.011767,-0.0032043,0.010639
0.010444,-0.0025508,0.010344
0.0093405,-0.0016123,0.0099071
0.0072112,-0.0036044,0.010774
0.0049137,-0.0040339,0.011785
0.0045692,-0.0028661,0.011324
0.0035716,-0.0038543,0.010407
0.0033907,-0.0035846,0.010734
0.0027228,-0.00337,0.010158
0.0028635,-0.0035526,0.01025
0.0045612,-0.0030082,0.0084077
0.0046254,-0.004443,0.0074366
0.0043398,-0.0038918,0.0072302
0.0035082,-0.0050633,0.0063707
0.0032172,-0.0049048,0.0064554
0.003506,-0.0040866,0.0061778
0.0033655,-0.0031922,0.0075043
0.0054094,-0.002394,0.0090783
0.004623,-0.00087091,0.011062
0.0058918,-0.00099083,0.012162
0.0072353,-0.0010168,0.013101
0.0058333,-0.00047913,0.012477
0.0055479,-0.0011696,0.012609
0.0045781,-0.001803,0.01193
0.0044287,-0.0012377,0.012714
0.0044699,0.0012876,0.012783
0.0073734,0.0019166,0.012793
0.0083213,0.00035027,0.012172
0.010503,0.0013937,0.011291
0.012475,0.001119,0.011035
0.015051,8.088e-05,0.011533
0.018664,0.00012089,0.010275
0.018178,-0.00035986,0.010997
0.017153,6.2614e-05,0.011058
0.01675,0.00036865,0.010499
0.016707,-0.00036411,0.0089075
0.016651,0.00017268,0.0091948
0.016292,0.00079615,0.0095145
0.014727,0.0013931,0.0088919
0.015126,0.00072419,0.0091247
0.01328,0.0020923,0.0098949
0.01105,0.003453,0.010739
0.012771,0.0026405,0.011592
0.012481,0.0028127,0.011854
0.012752,0.0037905,0.0095388
0.011137,0.004919,0.010096
0.011883,0.0060089,0.0091541
0.011767,0.0063978,0.010784
0.01153,0.006923,0.0092423
0.0091047,0.0094262,0.0090856
0.0066834,0.010187,0.0071699
0.0037011,0.012004,0.0069788
